review,date,rating,name, address
Very friendly and helpful staff| answered all of our questions and easily purchased Disney tickets which was extremely convenient.,Sep 20| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This hotel is a gem. Clean| fresh rooms. Great breakfast. Swimming pool and spa open until midnight. We parked our car each day with ease. Sure there is a whirl of traffic in the am but it didn’t bother us. We have always stayed across the street from dl in those busy| tired hotels. Never again.,Sep 20| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great location| clean| helpful staff| great breakfast. Would stay here again!,Sep 19| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Really close to Disney. Really helpful and kind staff (receptionist| waiters|cooks| cleaning crews). Stayed for five days and each day there was a slight variety in breakfast. Have stayed at many hotels in Anaheim before and I can say I will definitely book this hotel again for my next Disney trip.,Sep 19| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Hotel staff was helpful. Room was right next to cleaning staff storage area. There was loud banging in the morning around 630am. Cleaning staff on weekdays were very good| weekend staff did not do well and missed a lot of cleaning. Overall pleasing| but would make sure I was not next to hotel cleaning staff storage on each level. Don't expect a great cleaning on the weekends.,Sep 19| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Lovely hotel| great location. Being fast walkers it only took us about 10 minutes to walk to Disneyland sometimes beating the ART shuttle that stops right outside! Plenty of restaurants within walking distance as well. Staff were pleasant & helpful when required. Over a 10 night stay the breakfast became repetitive I did however appreciate the fruit options for something healthy and the waffles were good. Coffee & cookies are available in the evenings which is a nice homely touch| very nice after a long day out. The room itself was large and spacious. Staying on the 5th floor we were lucky enough to view the Disney fireworks at night from our room. The minimart downstairs was actually quite well stocked & reasonably priced. Some small issues - on quite a few mornings we ran out of knives at breakfast. The in room coffee is atrocious| a kettle & actual cups & a spoon would be much better than the paper cups & weird little coffee machine. The towels are small & the provided soaps & wash were unpleasant| take your own! We generally take slippers when staying in hotels so didn't notice until the last day the carpets were quite sticky which was weird & gross. Be aware there is a resort fee that runs about $20 a day which adds up over a long stay. Overall the hotel was very good| with a few minor tweaks I think it could be great as most hotels in the area are quite old. Also there was works right next door but we had no noise issues.,Sep 19| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Hotel and staff very  nice! So close to the Disney parks after a long day of walking with kids! Breakfast in the morning was good with lots of options. Would stay here again!,Sep 18| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
One of the best hotels in Anaheim.   Super clean| great amenities - would recommend again to anyone!!!,Sep 18| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This is an amazing hotel| hands down my new favorite hotels in Anaheim.  The staff was awesome the place is clean| and most importantly they don't nickel and dime you to death for everything. Free parking| free breakfast ( very good food )| free WiFi| we will be staying here lots more. My wife and kids love it just as much. If you're thinking about trying this place| do it| you won't be sorry. Thank you to all the staff and especially the house keeping staff| our room attendant was the best. I think Irna was her name 4th floor west end of the hotel| THANK YOU.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This is a great little hotel. It’s newer compared to other hotels close to Disney. It’s about a 10 minute walk. It has free parking and free breakfast. A win/ win. It was clean and comfortable for me and my three preteen / teens. They swam in the pool / hot tub when we got back from Disney and I had a drink a drink at the bar. Perfect respite after a long day walking the park.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel near Disneyland. It is within walking distance| about a 15 min walk. Uber or Lyft is about a $6 drive| each way. Still worth it. Plus I love that the hotel has a good hot breakfast variety I highly recommend this for couples and families.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We had a blast. The room was clean| pool was amazing and breakfast was delicious! I definitely recommend over any hotel!,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Friendly staff| clean room| comfortable beds.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Clean Hotel| friendly staff.,Sep 16| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 15| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Super clean and kinda close to the park. Beds were a little harder than expected but tolerable,Sep 15| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Lots of potential but lacking attention to detail. The room was a great size for our family but furniture was minimal and no frills like luggage racks. Bathroom has a sliding door but no lock. Pool and hot tub area was fantastic but pool towels were tiny and threadbare. Best breakfast I’ve had in a budget hotel - clean and well designed flow so you are not waiting in line all morning. Carpets are in desperate need of a deep clean and when we asked for extra linens for the rollaway the blankets had stains on them. The service guy was kind. They do have multiple EV chargers which is great.,Sep 15| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This is an amazing hotel| hands down my new favorite hotels in Anaheim.  The staff was awesome the place is clean| and most importantly they don't nickel and dime you to death for everything. Free parking| free breakfast ( very good food )| free WiFi| we will be staying here lots more. My wife and kids love it just as much. If you're thinking about trying this place| do it| you won't be sorry. Thank you to all the staff and especially the house keeping staff| our room attendant was the best. I think Irna was her name 4th floor west end of the hotel| THANK YOU.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This is a great little hotel. It’s newer compared to other hotels close to Disney. It’s about a 10 minute walk. It has free parking and free breakfast. A win/ win. It was clean and comfortable for me and my three preteen / teens. They swam in the pool / hot tub when we got back from Disney and I had a drink a drink at the bar. Perfect respite after a long day walking the park.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel near Disneyland. It is within walking distance| about a 15 min walk. Uber or Lyft is about a $6 drive| each way. Still worth it. Plus I love that the hotel has a good hot breakfast variety I highly recommend this for couples and families.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We had a blast. The room was clean| pool was amazing and breakfast was delicious! I definitely recommend over any hotel!,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Friendly staff| clean room| comfortable beds.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Clean Hotel| friendly staff.,Sep 16| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 15| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Super clean and kinda close to the park. Beds were a little harder than expected but tolerable,Sep 15| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Lots of potential but lacking attention to detail. The room was a great size for our family but furniture was minimal and no frills like luggage racks. Bathroom has a sliding door but no lock. Pool and hot tub area was fantastic but pool towels were tiny and threadbare. Best breakfast I’ve had in a budget hotel - clean and well designed flow so you are not waiting in line all morning. Carpets are in desperate need of a deep clean and when we asked for extra linens for the rollaway the blankets had stains on them. The service guy was kind. They do have multiple EV chargers which is great.,Sep 15| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This is an amazing hotel| hands down my new favorite hotels in Anaheim.  The staff was awesome the place is clean| and most importantly they don't nickel and dime you to death for everything. Free parking| free breakfast ( very good food )| free WiFi| we will be staying here lots more. My wife and kids love it just as much. If you're thinking about trying this place| do it| you won't be sorry. Thank you to all the staff and especially the house keeping staff| our room attendant was the best. I think Irna was her name 4th floor west end of the hotel| THANK YOU.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This is a great little hotel. It’s newer compared to other hotels close to Disney. It’s about a 10 minute walk. It has free parking and free breakfast. A win/ win. It was clean and comfortable for me and my three preteen / teens. They swam in the pool / hot tub when we got back from Disney and I had a drink a drink at the bar. Perfect respite after a long day walking the park.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel near Disneyland. It is within walking distance| about a 15 min walk. Uber or Lyft is about a $6 drive| each way. Still worth it. Plus I love that the hotel has a good hot breakfast variety I highly recommend this for couples and families.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We had a blast. The room was clean| pool was amazing and breakfast was delicious! I definitely recommend over any hotel!,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Friendly staff| clean room| comfortable beds.,Sep 16| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Clean Hotel| friendly staff.,Sep 16| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 15| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Super clean and kinda close to the park. Beds were a little harder than expected but tolerable,Sep 15| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Lots of potential but lacking attention to detail. The room was a great size for our family but furniture was minimal and no frills like luggage racks. Bathroom has a sliding door but no lock. Pool and hot tub area was fantastic but pool towels were tiny and threadbare. Best breakfast I’ve had in a budget hotel - clean and well designed flow so you are not waiting in line all morning. Carpets are in desperate need of a deep clean and when we asked for extra linens for the rollaway the blankets had stains on them. The service guy was kind. They do have multiple EV chargers which is great.,Sep 15| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very Clean and quiet| good breakfast friendly staff,Sep 8| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 8| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very pleased! Everything was great and it’s a very nice hotel. You’ll love the lobby| and movie room for kids. Good breakfast| great pool| and wonderful service. A few blocks to walk to Disney but well worth the extra steps. It’s next to the freeway but outside noise was very minimal.,Sep 7| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
New hotel. Great location. Breakfast was great and perfect location. Not too far from Disneyland. Easy walking and not as crowded. Very accommodating to guests for travel arrangements,Sep 7| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The room was clean and the staff was extremely friendly. I would stay here again with no doubt.,Sep 6| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 6| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice property| good breakfast.  Booked accessible room  - very spacious room.  :)  Requested room with roll-in shower - unfortunately not available with 2 Queen beds that we needed.,Sep 6| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 6| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The hotel is recently renovated and clean| and within easy walking distance to Disneyland.,Sep 5| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The room was spacious and clean. The towels were a little scratchy| but they were very clean. The lobby was very nice and the staff was nice. The breakfast was better than expected and the attendee was very helpful. Overall a nice stay and plenty of parking.,Sep 5| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very Clean and quiet| good breakfast friendly staff,Sep 8| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 8| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very pleased! Everything was great and it’s a very nice hotel. You’ll love the lobby| and movie room for kids. Good breakfast| great pool| and wonderful service. A few blocks to walk to Disney but well worth the extra steps. It’s next to the freeway but outside noise was very minimal.,Sep 7| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
New hotel. Great location. Breakfast was great and perfect location. Not too far from Disneyland. Easy walking and not as crowded. Very accommodating to guests for travel arrangements,Sep 7| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The room was clean and the staff was extremely friendly. I would stay here again with no doubt.,Sep 6| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 6| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice property| good breakfast.  Booked accessible room  - very spacious room.  :)  Requested room with roll-in shower - unfortunately not available with 2 Queen beds that we needed.,Sep 6| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 6| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The hotel is recently renovated and clean| and within easy walking distance to Disneyland.,Sep 5| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The room was spacious and clean. The towels were a little scratchy| but they were very clean. The lobby was very nice and the staff was nice. The breakfast was better than expected and the attendee was very helpful. Overall a nice stay and plenty of parking.,Sep 5| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 3| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Definitely staying here again! The staff there are so nice. We were able to able to check in at 10:00am since there was a room available. The hotel is a 10minute walk to Disneyland. Couldn’t be a better place to stay at!,Sep 2| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Hotel is brand new. Clean. Easy check in. Busy place close to Disneyland. Good location.,Sep 2| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Friendly staff|rooms were very nice & clean and breakfast was delicious! We will definitely book again!,Sep 1| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Stayed here before| enjoyed their customer service| cleanliness and good breakfast. It’s a new hotel so it’s a nice place to stay. Things that were a little annoying; first stay toilet kept overflowing| second stay lights did not work in the bathroom.,Sep 1| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Close to Disneyland and handy location. Rooms were big and comfy. Pool is big and lovely but not very child friendly. No real shallow end or children’s play area anywhere.,Sep 1| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Room was spacious and clean. Was helpful to have free laundry room available.  Pool was nice and fairly large.,Sep 1| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
hotel and poool was beautiful location great close to disney and restaurants,Sep 1| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The outside waterpark is fun for kids| but the pool itself is not overly large for adults. There is not an indoor pool. Breakfast was great| with lots of extras. Staff is attentive to small details. We had an accessible room| and we could have held a barn dance in it.,Aug 31| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This was the second time staying at this hotel. The rooms are very clean|beds are comfortable| breakfast is good and the staff are very friendly. It is a short walk to Disneyland. we will stay here again.,Aug 31| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Sep 3| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Definitely staying here again! The staff there are so nice. We were able to able to check in at 10:00am since there was a room available. The hotel is a 10minute walk to Disneyland. Couldn’t be a better place to stay at!,Sep 2| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Hotel is brand new. Clean. Easy check in. Busy place close to Disneyland. Good location.,Sep 2| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Friendly staff|rooms were very nice & clean and breakfast was delicious! We will definitely book again!,Sep 1| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Stayed here before| enjoyed their customer service| cleanliness and good breakfast. It’s a new hotel so it’s a nice place to stay. Things that were a little annoying; first stay toilet kept overflowing| second stay lights did not work in the bathroom.,Sep 1| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Close to Disneyland and handy location. Rooms were big and comfy. Pool is big and lovely but not very child friendly. No real shallow end or children’s play area anywhere.,Sep 1| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Room was spacious and clean. Was helpful to have free laundry room available.  Pool was nice and fairly large.,Sep 1| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
hotel and poool was beautiful location great close to disney and restaurants,Sep 1| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The outside waterpark is fun for kids| but the pool itself is not overly large for adults. There is not an indoor pool. Breakfast was great| with lots of extras. Staff is attentive to small details. We had an accessible room| and we could have held a barn dance in it.,Aug 31| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This was the second time staying at this hotel. The rooms are very clean|beds are comfortable| breakfast is good and the staff are very friendly. It is a short walk to Disneyland. we will stay here again.,Aug 31| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The Hotel is in a great location with great service and decent size pool.,Aug 28| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Fabulous hotel| great size suite for our family of 4!  Amazing location| about 15 min walk to the Disneyland parks and plenty of restaurants!  Pool lovely| facilities lovely| breakfast ideal to fill up on each morning and very useful free parking!,Aug 28| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very clean and comfortable rooms. Staffs are all very friendly. The breakfast area is spacious so you won’t have any problem finding a table for breakfast. We are very happy with our stay.,Aug 28| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Pleasantly surprised by this property! Appears to be brand new| with all the amenities you could ask for including| free parking| full breakfast| salt water pool| full bar with happy hour| clean| great location and free chocolate chip cookies!,Aug 28| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great place to stay. Close to Disneyland and Angels Stadium. Great staff| super clean and breakfast was great.,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Was perfect for what we needed! It was clean| convenient and offered everything we needed for our quick trip to Anaheim.,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
great hotel within distance to Disneyland.,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
So nice,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Aug 27| 2018,3,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The Hotel is in a great location with great service and decent size pool.,Aug 28| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Fabulous hotel| great size suite for our family of 4!  Amazing location| about 15 min walk to the Disneyland parks and plenty of restaurants!  Pool lovely| facilities lovely| breakfast ideal to fill up on each morning and very useful free parking!,Aug 28| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very clean and comfortable rooms. Staffs are all very friendly. The breakfast area is spacious so you won’t have any problem finding a table for breakfast. We are very happy with our stay.,Aug 28| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Pleasantly surprised by this property! Appears to be brand new| with all the amenities you could ask for including| free parking| full breakfast| salt water pool| full bar with happy hour| clean| great location and free chocolate chip cookies!,Aug 28| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great place to stay. Close to Disneyland and Angels Stadium. Great staff| super clean and breakfast was great.,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Was perfect for what we needed! It was clean| convenient and offered everything we needed for our quick trip to Anaheim.,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
great hotel within distance to Disneyland.,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
So nice,Aug 27| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Aug 27| 2018,3,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The beds were very firm-the worst bed I have ever slept on in my life. Everything else was fine - except the food - do not plan to eat here. No room service either. If you don’t mind firm beds then you will probably like it!,Aug 24| 2018,2,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
It was amazing. Beautiful hotel| great breakfast| gorgeous pool| nice rooms,Aug 24| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great location! Close enough to Disney| yet far enough to aboid all the disney traffic. The hotel was easy to find and very pleasing to the eye. Only down side is the construction site next door| however there was no construction being done at night. The staff was very friendly and answered all my questions (: the room itself was much bigger than expected and very clean! I would absolutely recommend this hotel for couples| families| etc! Very modern and newly decorated. Loved it!,Aug 23| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Our stay at the country inn was great! Everyone is very friendly and professional and the hotel is perfect. The continental breakfast was a nice perk with a variety of food. The hotel is a short walk from Disneyland which was great!,Aug 23| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
As I commented in an earlier review of our stay this past weekend the staff at check In was “okay” meaning it was perfunctory and for me not friendly but business like. I don’t expect more than a friendly| welcoming check in. We were the only people checking in so they were not busy with other people. Also I was not aware of the $100 charge added to the rate for incidentals and the $19 resort fee we would not be using. The staff called me that night after seeing my rating and took off the $19 fee as a gesture of goodwill which was nice. But then most of the chargers did not work in the room so when we got up only one phone was charged. We had to share one that worked the am before we left. I told staff at check out and he said he would have maintenance check the room before considering my request for a slightly reduced rate for our inconvenience. He didn’t call me back about it. On the way to the university to attend family orientation for our son I realized my phone charger was missing. I called the hotel and the staff personally went to see if it was in the one place where a charger worked. He said it wasn’t there. I later had time to go through my bag and there was no phone charger. Perhaps the cleaning staff took it. I don’t know. My husband and I shared his charger for the 10 hour family orientation at the university. I can afford a new charger but It was an inconvenience for sure.,Aug 23| 2018,2,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We arrived early after a red eye flight. The hotel staff enabled us to check in to our room right away,Aug 23| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Aug 23| 2018,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
within walking distance to DisneylandFree parking| free breakfastnew hotel| spacious room,Aug 22| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This hotel had everything you’d need during your stay and more! Even if you forgot something they had a small store that had tons of stuff at great prices! Tip: buy a poncho at the hotel for $3 instead of at Disney for $9 if you need one! Also the staff was so friendly. There’s a little hang out room for kids to watch movies| get popcorn and chill on comfy pillow chairs. There’s also some good Quiet spots for couples to lounge at which is what my husband and I did| we got drinks at the bar and sat in front of the fire place. It’s about a 12-15 minute walk to Disney but you can take the bus too bc there’s a stop at the hotel. But get your day pass at the front desk first| bc they don’t sell day passes on the bus. Also I ended up needing to do laundry and it’s free to use| they sell laundry detergents at the little store too which was only $1.00! Parking was simple bc they have outdoor as well as garage parking available| we chose to park in the garage to keep our care out of the sun. It was just PERFECT! Rooms are spacious too and you can see the fireworks from the pool area or your room if you’re lucky.,Aug 22| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Hotel is walking distance to Disneyland| clean| quite| staff was helpful and courteous. We will definitely be back..,Aug 21| 2018,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
