review,date,rating,name, address
Rooms were not as nice as expected for a Times Square hotel.,Feb 18| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 19| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The property was convenient to Time Square| Central Park| Broadway and points of interest.  The view from my window was phenomenal!! The staff was extremely helpful and friendly!,Feb 19| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 19| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Perfect location and great staff. Elevators are a little odd| but gets you to and from your room lol,Feb 19| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The property location is perfect. The Times Square view was very nice. The hotel is a little old. The phone buttons didn’t work. I had to always hit 0. The thermostat was pretty strange. There’s only heat so I had to crack a window open. It was the first time I’ve been cold and hot at the same time. What I didn’t like was the bed. Very uncomfortable mattress. Gave me a shoulder and back ache. Surprised that a hotel would have that bad of a mattress. Hotel needs an update.,Feb 19| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 19| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 18| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location. Knowledgeable and friendly staff. Very easy to get to all of the major attractions and lots of food options around Time Square. We definitely would stay here again.,Feb 18| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Perfect greeting! Room was ready early and in a great location. Our second stay and plan to stay there again!,Feb 18| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Rooms were not as nice as expected for a Times Square hotel.,Feb 18| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Staff was friendly and welcoming. The room was nice my favorite was the bathroom. We had a beautiful view from the 36th floor!,Feb 16| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I hope everyone stays here ! Best hotel in Newyork,Feb 16| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 15| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The position close to Times Square| although sometimes it was noisy on a night time.I was very disappointed in the room and the attitude of one member of staff. Although clean | little thought on the quilt which was a sheet| cold on a night| no toiletries left| no coffee or tea|  one day no towels|no support from the staff on duty. I mentioned to check in staff tthat we had no no towels I was told no towels in reception  on the desk ring housekeeping.I wrote a complaint letter to the manager received no response.,Feb 15| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The room was a bit dated| one of the bathroom walls was tearing apart,Feb 15| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
My price was very good.  I stayed there 2x before many years ago.  The rooms now really need refreshing.  It was clean and I liked the location.  Zero wow factor.,Feb 13| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location was great| spacious room and comfy bed| bar and restaurant was small but friendly staff,Feb 13| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Excellent location to Times Square. Rooms were nice. Staff was helpful and friendly. My only compliant was the restaurant is off the front door and cold when people come and go.,Feb 12| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Loved the location. Many of options around.   Short walks to everything.,Feb 12| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The hotel was clean. The Staff was very helpful. Access to the bathroom in the lobby required a room card| but the desk gave us one after we'd checked out. The bellman held our bags until the evening| which was great.,Feb 11| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Staff was friendly and welcoming. The room was nice my favorite was the bathroom. We had a beautiful view from the 36th floor!,Feb 16| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I hope everyone stays here ! Best hotel in Newyork,Feb 16| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 15| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The position close to Times Square| although sometimes it was noisy on a night time.I was very disappointed in the room and the attitude of one member of staff. Although clean | little thought on the quilt which was a sheet| cold on a night| no toiletries left| no coffee or tea|  one day no towels|no support from the staff on duty. I mentioned to check in staff tthat we had no no towels I was told no towels in reception  on the desk ring housekeeping.I wrote a complaint letter to the manager received no response.,Feb 15| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The room was a bit dated| one of the bathroom walls was tearing apart,Feb 15| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
My price was very good.  I stayed there 2x before many years ago.  The rooms now really need refreshing.  It was clean and I liked the location.  Zero wow factor.,Feb 13| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location was great| spacious room and comfy bed| bar and restaurant was small but friendly staff,Feb 13| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Excellent location to Times Square. Rooms were nice. Staff was helpful and friendly. My only compliant was the restaurant is off the front door and cold when people come and go.,Feb 12| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Loved the location. Many of options around.   Short walks to everything.,Feb 12| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The hotel was clean. The Staff was very helpful. Access to the bathroom in the lobby required a room card| but the desk gave us one after we'd checked out. The bellman held our bags until the evening| which was great.,Feb 11| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Over all our three day stay was enjoyable...Service| dining| room all very good.  Thanks.,Feb 9| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Extremely slow check in. Huge line of five people. Plenty of workers available but on break. Almost 1 hour check in process,Feb 8| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I am absolutely against the added "facility" fee of  $28.69 which people at the front desk explained goes straight into the pockets of the owners in China and had not been charged previously in any of our stays. This charge has NO basis for existence other than to make the owners richer. It isn't the amount but the principle involved.  Dr. Richard Carella,Feb 8| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
We were disappointed that our room did not have a refrigerator| nor a coffee pot.,Feb 8| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 8| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location service property manager Gvvxxxxxcvhb. Cxcc,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Very clean and staffs were very friendly and accommodating. Prime area| close to everything.,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Over all our three day stay was enjoyable...Service| dining| room all very good.  Thanks.,Feb 9| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Extremely slow check in. Huge line of five people. Plenty of workers available but on break. Almost 1 hour check in process,Feb 8| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I am absolutely against the added "facility" fee of  $28.69 which people at the front desk explained goes straight into the pockets of the owners in China and had not been charged previously in any of our stays. This charge has NO basis for existence other than to make the owners richer. It isn't the amount but the principle involved.  Dr. Richard Carella,Feb 8| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
We were disappointed that our room did not have a refrigerator| nor a coffee pot.,Feb 8| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 8| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location service property manager Gvvxxxxxcvhb. Cxcc,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Very clean and staffs were very friendly and accommodating. Prime area| close to everything.,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 8| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
really disappointed with the poor service and response to my complaint| I didn't get the room that I had booked and paid  for| rooms were still not ready 2 hours after check in time| very poor response from the staff to my complaint. I have called and emailed several time since| got no response. I would not stay here again. The hotel told me that Hotels/com make up the info on the rooms that don't exist.,Feb 3| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great experience had a great time comfortable venue,Feb 3| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
No room service and no notification that they would not have that resolved until March. We didn’t know until we called at 7am for coffee. Had to go outside in the 8 degree weather to get coffee!!,Feb 2| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 2| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 2| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Excellent location. Times Square is literally at your doorstep. We stayed on the 51st floor with a great view. Elevators were fast.,Feb 2| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 2| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Perfect location for seeing evening shows. Very friendly staff| great value for price.,Feb 1| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Very clean room and although it's on a very busy street the room was quiet.,Feb 1| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location was ideal and parking right across the street,Feb 1| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
really disappointed with the poor service and response to my complaint| I didn't get the room that I had booked and paid  for| rooms were still not ready 2 hours after check in time| very poor response from the staff to my complaint. I have called and emailed several time since| got no response. I would not stay here again. The hotel told me that Hotels/com make up the info on the rooms that don't exist.,Feb 3| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great experience had a great time comfortable venue,Feb 3| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
No room service and no notification that they would not have that resolved until March. We didn’t know until we called at 7am for coffee. Had to go outside in the 8 degree weather to get coffee!!,Feb 2| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 2| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 2| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Excellent location. Times Square is literally at your doorstep. We stayed on the 51st floor with a great view. Elevators were fast.,Feb 2| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 2| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Perfect location for seeing evening shows. Very friendly staff| great value for price.,Feb 1| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Very clean room and although it's on a very busy street the room was quiet.,Feb 1| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location was ideal and parking right across the street,Feb 1| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 29| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
This property is centrally located in Times Square just by the ABC Studios.  Great location for walking.  Super restaurants right across from the hotel.  The hotel is tired and dated.  Could use a reno to update the rooms.  Clean and staff friendly and very helpful.,Jan 29| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The hotel is in a great location. So easy to get places and surrounded by some great restaurants. The staff were very friendly and welcoming. My only disappointment was it rates its self as a four star hotel| but the amenities in the room are definitely only 2 or 3 star standards.,Jan 29| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Went to NYC with my daughter for her birthday. Had a wonderful time. Location was great| and staff were pleasant.Wished I had coffee maker and small fridge. (Did get a call from manager to appease| but I was leaving the next day and didn’t want to bother)I had also requested a high floor with good view| but was told that’s the “type” of room I paid for. Made it seem like I couldn’t even upgrade.Will be going back to NYC with family and friends| but I think I will call the hotel manager directly and request these things over the phone prior to my trip.,Jan 29| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 29| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 29| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 29| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It was an amazing experience. Even though it was for just one night we could see the excellence of this hotel. The location was amazing| just a short walk from Times Square| the room was very clean and organized| the shower was really nice| the view is amazing| Mr. Syed from the reception was very kind and gave us an amazing first impression| the other receptionist was very very kind| too bad I didn’t get her name and the luggage men were very kind too! I can’t honestly say it was the best hotel I’ve stayed and I’m looking foward to coming back!,Jan 28| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location.  Needs updates.  Dirty ceiling above vanity|  stained carpet.  No amenities|  fridge| coffee  etc.| but worst was the torn bed linen. What staff would dress a bed with ripped sheets  ?? Hard to believe  !!,Jan 28| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 28| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 29| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
This property is centrally located in Times Square just by the ABC Studios.  Great location for walking.  Super restaurants right across from the hotel.  The hotel is tired and dated.  Could use a reno to update the rooms.  Clean and staff friendly and very helpful.,Jan 29| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The hotel is in a great location. So easy to get places and surrounded by some great restaurants. The staff were very friendly and welcoming. My only disappointment was it rates its self as a four star hotel| but the amenities in the room are definitely only 2 or 3 star standards.,Jan 29| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Went to NYC with my daughter for her birthday. Had a wonderful time. Location was great| and staff were pleasant.Wished I had coffee maker and small fridge. (Did get a call from manager to appease| but I was leaving the next day and didn’t want to bother)I had also requested a high floor with good view| but was told that’s the “type” of room I paid for. Made it seem like I couldn’t even upgrade.Will be going back to NYC with family and friends| but I think I will call the hotel manager directly and request these things over the phone prior to my trip.,Jan 29| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 29| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 29| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 29| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It was an amazing experience. Even though it was for just one night we could see the excellence of this hotel. The location was amazing| just a short walk from Times Square| the room was very clean and organized| the shower was really nice| the view is amazing| Mr. Syed from the reception was very kind and gave us an amazing first impression| the other receptionist was very very kind| too bad I didn’t get her name and the luggage men were very kind too! I can’t honestly say it was the best hotel I’ve stayed and I’m looking foward to coming back!,Jan 28| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location.  Needs updates.  Dirty ceiling above vanity|  stained carpet.  No amenities|  fridge| coffee  etc.| but worst was the torn bed linen. What staff would dress a bed with ripped sheets  ?? Hard to believe  !!,Jan 28| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 28| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 26| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Elevators were slow.,Jan 25| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 25| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
New Year's Trip 5 nightsAmazing! Great Location! Awesome service! Celebrities staying at our hotel| Very safe area! Could not have asked for more.,Jan 24| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Hotel was close to Times Square| Rockafeller| 5th Ave| subway and a lot of tourist sites. Clean| friendly service. This is our new hotel when we travel to New York.,Jan 24| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 23| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 23| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 23| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Good location for a trip to see plays on Broadway| but the room was a little sketchy frankly.  And cold.  On the bright side| it was larger than most hotel rooms.,Jan 23| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
location was excellent clean and convenient to times square,Jan 22| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 26| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Elevators were slow.,Jan 25| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 25| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
New Year's Trip 5 nightsAmazing! Great Location! Awesome service! Celebrities staying at our hotel| Very safe area! Could not have asked for more.,Jan 24| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Hotel was close to Times Square| Rockafeller| 5th Ave| subway and a lot of tourist sites. Clean| friendly service. This is our new hotel when we travel to New York.,Jan 24| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 23| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 23| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 23| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Good location for a trip to see plays on Broadway| but the room was a little sketchy frankly.  And cold.  On the bright side| it was larger than most hotel rooms.,Jan 23| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
location was excellent clean and convenient to times square,Jan 22| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I liked how the place is presented. I didn’t like the fact that my toilet wasn’t flushig as soon as I checked into my room. And then I had to call the front desk after an hour of calling them before and then being charged for a facility fee for something that wasn’t my fault.,Jan 21| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 21| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The only positive to this hotel is the location. We picked this hotel based on it being a 4 star - it's not. It's in bad need of a renovation| it's tired| there obviously used to be a mini bar/fridge but they decided to rip it out. We were provided with an ice bucket and a kettle| but no glasses| cups or coffee/tea making facilities. Our bed sheets had holes in them| the windows were filthy| and the light bulbs had layers of dust on them. Not a hotel that I can recommend I'm afraid and I would advise anyone thinking of booking to look elsewhere.,Jan 21| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
One area of note - prepare to wait on the elevators — they were very difficult if you were staying on a higher level floor| trying to catch one many times waited 10+ minutes| or had to take stairs from 42nd floor.,Jan 21| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 21| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Bathroom wasn’t cleaned properly.  Hair clippings in sink. Toilet seat not cleaned properly.,Jan 20| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Thomas the concierge provided information to us for dining and theater| walking distance| made reservations as if he was my personal concierge.  I love being taken care of,Jan 20| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location  is good for theater. Appreciated early check-in. Elevators a bit slow.,Jan 20| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The room had an awesome view and the beds were comfy| if only a little small,Jan 18| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 17| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I liked how the place is presented. I didn’t like the fact that my toilet wasn’t flushig as soon as I checked into my room. And then I had to call the front desk after an hour of calling them before and then being charged for a facility fee for something that wasn’t my fault.,Jan 21| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 21| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The only positive to this hotel is the location. We picked this hotel based on it being a 4 star - it's not. It's in bad need of a renovation| it's tired| there obviously used to be a mini bar/fridge but they decided to rip it out. We were provided with an ice bucket and a kettle| but no glasses| cups or coffee/tea making facilities. Our bed sheets had holes in them| the windows were filthy| and the light bulbs had layers of dust on them. Not a hotel that I can recommend I'm afraid and I would advise anyone thinking of booking to look elsewhere.,Jan 21| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
One area of note - prepare to wait on the elevators — they were very difficult if you were staying on a higher level floor| trying to catch one many times waited 10+ minutes| or had to take stairs from 42nd floor.,Jan 21| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 21| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Bathroom wasn’t cleaned properly.  Hair clippings in sink. Toilet seat not cleaned properly.,Jan 20| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Thomas the concierge provided information to us for dining and theater| walking distance| made reservations as if he was my personal concierge.  I love being taken care of,Jan 20| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location  is good for theater. Appreciated early check-in. Elevators a bit slow.,Jan 20| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The room had an awesome view and the beds were comfy| if only a little small,Jan 18| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 17| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 14| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location convenient to subway as well as times square.  Staff is friendly and helpful.  Would definitely stay here again.,Jan 13| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
One of new yorks finest,Jan 11| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
My fiance did a night in the city to take in a show. The staff was very friendly. I had called earlier and they accommodated my early check in as well as my request for a city view on a higher floor. The room was very clean and comfortable. You could see there was some wear though in terms of the curtain rods| the fan getting stuck in the bathroom| cracks in the bathroom floor. None of these things affected my stay but they were aesthetically displeasing and they are pretty simple fixes.  Overall I recommend the Millennium Broadway.,Jan 11| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Good location to Times Square and theaters . Great restaurants and shopping all in walking distance,Jan 11| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 10| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 10| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location is great! It's in Times Square. Beds were very comfortable and that's about it for my positive review. Hotel needs an upgrade| rooms are quite small and rundown. What left a bad taste in mouth was the facility fee they charge after booking. Be mindful of $25 extra a day added to your rate. Probably not staying here again.,Jan 10| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 10| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The staff was exceptionally friendly. There was no lounge area in the lobby and no coffee available in the room or lobby. It cost me $13.50 for two coffees in the restaurant.,Jan 9| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 14| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location convenient to subway as well as times square.  Staff is friendly and helpful.  Would definitely stay here again.,Jan 13| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
One of new yorks finest,Jan 11| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
My fiance did a night in the city to take in a show. The staff was very friendly. I had called earlier and they accommodated my early check in as well as my request for a city view on a higher floor. The room was very clean and comfortable. You could see there was some wear though in terms of the curtain rods| the fan getting stuck in the bathroom| cracks in the bathroom floor. None of these things affected my stay but they were aesthetically displeasing and they are pretty simple fixes.  Overall I recommend the Millennium Broadway.,Jan 11| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Good location to Times Square and theaters . Great restaurants and shopping all in walking distance,Jan 11| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 10| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 10| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location is great! It's in Times Square. Beds were very comfortable and that's about it for my positive review. Hotel needs an upgrade| rooms are quite small and rundown. What left a bad taste in mouth was the facility fee they charge after booking. Be mindful of $25 extra a day added to your rate. Probably not staying here again.,Jan 10| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 10| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The staff was exceptionally friendly. There was no lounge area in the lobby and no coffee available in the room or lobby. It cost me $13.50 for two coffees in the restaurant.,Jan 9| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The location was the best aspect of the property. The bathroom could be cleaner| and the room was either humid or too dry. The staff were very nice| though! I overall enjoyed my stay. Never had the breakfast| so can’t comment on that. Also no fridge in guest rooms which bummed me out a little.,Jan 8| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Check in was smooth however the resort fee (for 3 nights - $80) seemed like a last minute cash grab by the hotel although all the hotels in Times Square had this fee it made no sense.The hotel is dated. we were in room 3003 on the 30th floor and our view of Times Square wasn't the best. Location was great we were in walking distance of everything. The restaurant in the hotel was Singaporean so not really even on our radar. Beware.. the gift shop in the lobby overcharges. There is a Walgreens 2 minutes awayThe room was sub-par. In the restroom above the toilet there were brown spots and pubic hairs. They only give 2 hand towels and a bunch of other towels also. The tile and tube need a GOOD cleaning.The mattress was HARD and the comforter was paper thin. I had to ask for 2 extra comforters. The headboard was missing emblems and the furniture was very worn and scuffed.I believe there are several things they could improve upon but they should be realistic about the views and the quality of the rooms. I was disappointed in my choice but the location made up for it. Suggestion: spend the extra money and get a nicer hotel!,Jan 8| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The hotel was centrally located| which was nice. The elevators are so noisy we could not sleep. All night all we heard we’re the elevators,Jan 7| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 7| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Stay was great| people were really nice and accommodating but bathroom was a little dated with some rust on the faucet etc.  Also| the curtain didn't open all of the way to reveal the NY skyline we were looking for.  Overall though a great experience..,Jan 7| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
