review,date,rating,name, address
,Oct 20| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
It was early check in. First| we have been told there are no rooms available at all| and the only suits is the option for extra $200 additional cost. We refused that offer and then got our room. It was a lie about not having any rooms. Second| our room was dirty. I saw chips on the floor and hairs in the bathroom. One of the towels had foundation spots on it. Seriously?,Oct 19| 2018,1,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Oct 18| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
We stayed at the hotel only for one night for a family wedding.  I am very happy with the staff- everyone was very nice and eager to assist.  However| we did not receive the welcome kit our hosts left for us.  Also there is no free parking at the hotel| everything is valet and can add up.  The bar is very expensive - one Petrone on the rocks cost me $17.95 before the tip.  The bed itself was very soft| I was fine with it but my wife hated it.  Shower and water pressure was better than expected. The room was small and decor was somewhat beat up and outdated.  View is non-existent. All in all| although the stay is doable for a short term visit like ours| be prepared to pay a lot for parking and any drinks you get at the bar.  Gift shop is good and reasonably priced.,Oct 17| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Oct 24| 2018,1,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
This hotel is in a great location and has a long history. Staff for the most part were very helpful and friendly. However| when we checked in we were asked if we wanted to pay for an upgrade which was unusual for us. Next| when we inquired about wi-fi we were forced into joining the hilton honors program in order to get free wi-fi. (Our reservation said free wi-fi). Thereafter| we had to constantly log in again as we kept losing wi-fi. The room was stuffy| outdated and you had to be a contortionist to reach the wands for the curtains. The pillows were small and inadequate. Appropriately| they did not allow smoking within a certain distance of the entrance. At that distance (which was on the most popular route to points of interest) there were cigarette butts everywhere| which of course attracted the homeless. I never saw anyone clean them up. We were supposed to get newspapers with the room. We checked in on Friday and Saturday morning I asked about the newspaper and was told they do not provide a newspaper on the weekend. There was a nice looking souvenir shop but I never saw a single person in it. I tried to purchase a newspaper in the shop but they had outdated papers or Sunday's paper on Saturday. On Monday| the day we were checking out I located the paper they provided: USA Today. Hello| Capital Hilton| this is Washington DC| our nation's capital. How about one of our nation's capital's newspapers. They need to renovate| upgrade and retrain.,Oct 23| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Oct 22| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
First off| we were really glad that we stayed here. The hotel is in a great location for seeing DC. We'd walk from our room to the National Mall in 10-15 minutes| or get onto a Metro in like 3 mins. The staff was all very friendly and helpful with whatever questions we had. The building itself is nice but is definitely starting to get old. The rooms are comfortable and get the job done.,Oct 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The reception staff upgraded me to a suite! Everyone was very polite and attentive.,Oct 20| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very close to the White House.  We stayed twice for three nights. Both stays in different rooms  our bathtub was not working.  They did provide a small credit after we brought it to their condition.,Oct 20| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Oct 20| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
It was early check in. First| we have been told there are no rooms available at all| and the only suits is the option for extra $200 additional cost. We refused that offer and then got our room. It was a lie about not having any rooms. Second| our room was dirty. I saw chips on the floor and hairs in the bathroom. One of the towels had foundation spots on it. Seriously?,Oct 19| 2018,1,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Oct 18| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
We stayed at the hotel only for one night for a family wedding.  I am very happy with the staff- everyone was very nice and eager to assist.  However| we did not receive the welcome kit our hosts left for us.  Also there is no free parking at the hotel| everything is valet and can add up.  The bar is very expensive - one Petrone on the rocks cost me $17.95 before the tip.  The bed itself was very soft| I was fine with it but my wife hated it.  Shower and water pressure was better than expected. The room was small and decor was somewhat beat up and outdated.  View is non-existent. All in all| although the stay is doable for a short term visit like ours| be prepared to pay a lot for parking and any drinks you get at the bar.  Gift shop is good and reasonably priced.,Oct 17| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great hotel| great location| and great service.   Parking for a large vehicle was the only negative.,Oct 6| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great hotel in a great location. The staff was very helpful.,Oct 4| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Oct 3| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Oct 1| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great check in service.  Received a welcome upgrade.,Oct 1| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Lovely hotel| very comfortable stay| suited more to business people than families though.  High price for breakfast and very limited coffee options in the room| they took some finding as away in cupboards| most guests go to the local coffee shop and bring back a coffee in the mornings and take it to their rooms| this should be obvious to the hotel as we saw it every morning.  A good walk from attractions and Smithsonian.,Oct 1| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Nice hotel. Feel the amenities are a little over priced,Sep 30| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
i really appreciated the text message during my stay. It was as if I had a personal contact no matter where I was at the hotel or outside visiting. Excellent ideal!! I am also a Honors member and enjoy the advantages that offers as well. Housekeeping was very helpful and attentative to our needs. The whole staff was very helpful and friendly. On my finally day| before we checked out we went to the resturant for breakfast and REALLY enjoyed my meals in a relaxing environment.,Sep 30| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hotel rooms are very nice and the people friendly. Was not told about the money they put on your credit card when you use the bar or restaurant. The accounting system was very slow in taking this hold off my card.,Sep 28| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 28| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great hotel| great location| and great service.   Parking for a large vehicle was the only negative.,Oct 6| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great hotel in a great location. The staff was very helpful.,Oct 4| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Oct 3| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Oct 1| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great check in service.  Received a welcome upgrade.,Oct 1| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Lovely hotel| very comfortable stay| suited more to business people than families though.  High price for breakfast and very limited coffee options in the room| they took some finding as away in cupboards| most guests go to the local coffee shop and bring back a coffee in the mornings and take it to their rooms| this should be obvious to the hotel as we saw it every morning.  A good walk from attractions and Smithsonian.,Oct 1| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Nice hotel. Feel the amenities are a little over priced,Sep 30| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
i really appreciated the text message during my stay. It was as if I had a personal contact no matter where I was at the hotel or outside visiting. Excellent ideal!! I am also a Honors member and enjoy the advantages that offers as well. Housekeeping was very helpful and attentative to our needs. The whole staff was very helpful and friendly. On my finally day| before we checked out we went to the resturant for breakfast and REALLY enjoyed my meals in a relaxing environment.,Sep 30| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hotel rooms are very nice and the people friendly. Was not told about the money they put on your credit card when you use the bar or restaurant. The accounting system was very slow in taking this hold off my card.,Sep 28| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 28| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Clean but no amenities such as gym | pool | no in room fridge or microwave.,Sep 24| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Only stopped here for two nights but friendly helpful staff and clean hotel and room with lovely breakfast.,Sep 24| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The hotel is located in a good area| clean and comfortable.The parking garage is so expensive| so you need to find it around the hotel.,Sep 23| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
.Close to attractions and transportation. Excellent service.,Sep 23| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The best thing about this hotel was that it was so close to the National Mall! Each day| my husband and I walked the 20-30 minutes to the monuments and museums. There were good restaurant options nearby and overall we were happy with the cleanliness of the room. They only issue we had was that when we walked by the concierge| we got the Hilton Honors pitch even when we politely declined and tried to walk away; I understand that that's their job though and the gentleman pitching was super nice.,Sep 23| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
$60 for valet parking is insanely excessive.. no one should be forced to pay $60 for valet. I would have loved to park my own car and saved money. My only option was to park 3 blocks away and hope I found a meter for free. If you’re not going to allow self parking| LOWER YOUR VALET PRICING!! will not be visiting this hotel or any other Hilton again for that reason.,Sep 23| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
One of the nicest hotels I’ve ever stayed at!  Service was exceptional,Sep 20| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 20| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
everyone was nice easy to get to the White House Great bed.,Sep 20| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 20| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Clean but no amenities such as gym | pool | no in room fridge or microwave.,Sep 24| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Only stopped here for two nights but friendly helpful staff and clean hotel and room with lovely breakfast.,Sep 24| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The hotel is located in a good area| clean and comfortable.The parking garage is so expensive| so you need to find it around the hotel.,Sep 23| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
.Close to attractions and transportation. Excellent service.,Sep 23| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The best thing about this hotel was that it was so close to the National Mall! Each day| my husband and I walked the 20-30 minutes to the monuments and museums. There were good restaurant options nearby and overall we were happy with the cleanliness of the room. They only issue we had was that when we walked by the concierge| we got the Hilton Honors pitch even when we politely declined and tried to walk away; I understand that that's their job though and the gentleman pitching was super nice.,Sep 23| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
$60 for valet parking is insanely excessive.. no one should be forced to pay $60 for valet. I would have loved to park my own car and saved money. My only option was to park 3 blocks away and hope I found a meter for free. If you’re not going to allow self parking| LOWER YOUR VALET PRICING!! will not be visiting this hotel or any other Hilton again for that reason.,Sep 23| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
One of the nicest hotels I’ve ever stayed at!  Service was exceptional,Sep 20| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 20| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
everyone was nice easy to get to the White House Great bed.,Sep 20| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 20| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
It looked like the bed was not cleaned properly| and so for two days| I had itchy skin.,Sep 5| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great hotel close to everything. Looking forward in going back again soon.,Sep 4| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 4| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Good value and convenience. But expensive parking.,Sep 4| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Just driving through| so did not have time to enjoy the stay| but the hotel seemed very nice overall.,Sep 3| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Absolutely phenomenal! Very polite and helpful staff. Especially The bellboys. They watched over our personnel belongings| gave us directions and were very friendly. Will definitely without a doubt book again!,Sep 3| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great experience. Very welcoming staff. From the front of the house to the back amazing service.,Sep 2| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very nice hotel in great location.,Sep 1| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Highly recommended! Very friendly staff.  Clean and close to everything.,Aug 31| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The staff was mediocre at check in and check out. The hotel and room itself was a little old but clean and had everything we needed. I was disappointed to see that I was charged $60 for valet parking even though I did not park at the hotel. No staff informed us about this charge| or even asked if we were parking at the premise--we were simply charged for it. It felt that it was a somewhat deceitful practice from the hotel and if I didn't check the charges| I wouldn't have been able to rectify it. I've reached out numerous times to get an answer as to why this happened| but was not given the courtesy of a response or apology. There's a lot of hotels available at the area. I will not be staying here again and would avoid Hilton if I can in the future.,Aug 31| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
It looked like the bed was not cleaned properly| and so for two days| I had itchy skin.,Sep 5| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great hotel close to everything. Looking forward in going back again soon.,Sep 4| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 4| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Good value and convenience. But expensive parking.,Sep 4| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Just driving through| so did not have time to enjoy the stay| but the hotel seemed very nice overall.,Sep 3| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Absolutely phenomenal! Very polite and helpful staff. Especially The bellboys. They watched over our personnel belongings| gave us directions and were very friendly. Will definitely without a doubt book again!,Sep 3| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great experience. Very welcoming staff. From the front of the house to the back amazing service.,Sep 2| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very nice hotel in great location.,Sep 1| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Highly recommended! Very friendly staff.  Clean and close to everything.,Aug 31| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The staff was mediocre at check in and check out. The hotel and room itself was a little old but clean and had everything we needed. I was disappointed to see that I was charged $60 for valet parking even though I did not park at the hotel. No staff informed us about this charge| or even asked if we were parking at the premise--we were simply charged for it. It felt that it was a somewhat deceitful practice from the hotel and if I didn't check the charges| I wouldn't have been able to rectify it. I've reached out numerous times to get an answer as to why this happened| but was not given the courtesy of a response or apology. There's a lot of hotels available at the area. I will not be staying here again and would avoid Hilton if I can in the future.,Aug 31| 2018,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Incredible for the price,Aug 26| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Location is outstanding....beautiful neighborhood in walking distance to the good stuff...PJ Clarke's across the street!,Aug 26| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
GREAT LOCATION AND PROXIMITY TO EVERYTHING!!!  HAD A GREAT HETEROGENEOUS INTERNATIONAL CROWD...VERY FRIENDLY AND CLEAN NYC...LOL!A SOLID CHOICE FOR A FAMILY TRIP STAY!!!,Aug 26| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Aug 23| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very comfortable| clean| walking distance to the White House and many attractions| great breakfast.  The Overnight valet parking was $60!  You can find other garage nearby for under $30| if you don’t mind walking a bit.,Aug 23| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Nice Hotel and Very Accommodating.Room was ready for my late arrival.,Aug 23| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very good location .Close to White House and other attraction. Breakfast Buffet very expensive for the variety of food served.Thanks,Aug 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hotel was nice - nothing special. Restaurant and food was very over priced and not very good. Most of the hotel staff were pleasant.  The location is awesome for tourists!,Aug 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Friendly staff good location.,Aug 22| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Aug 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Incredible for the price,Aug 26| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Location is outstanding....beautiful neighborhood in walking distance to the good stuff...PJ Clarke's across the street!,Aug 26| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
GREAT LOCATION AND PROXIMITY TO EVERYTHING!!!  HAD A GREAT HETEROGENEOUS INTERNATIONAL CROWD...VERY FRIENDLY AND CLEAN NYC...LOL!A SOLID CHOICE FOR A FAMILY TRIP STAY!!!,Aug 26| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Aug 23| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very comfortable| clean| walking distance to the White House and many attractions| great breakfast.  The Overnight valet parking was $60!  You can find other garage nearby for under $30| if you don’t mind walking a bit.,Aug 23| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Nice Hotel and Very Accommodating.Room was ready for my late arrival.,Aug 23| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very good location .Close to White House and other attraction. Breakfast Buffet very expensive for the variety of food served.Thanks,Aug 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hotel was nice - nothing special. Restaurant and food was very over priced and not very good. Most of the hotel staff were pleasant.  The location is awesome for tourists!,Aug 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Friendly staff good location.,Aug 22| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Aug 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Incredible for the price,Aug 26| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Location is outstanding....beautiful neighborhood in walking distance to the good stuff...PJ Clarke's across the street!,Aug 26| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
GREAT LOCATION AND PROXIMITY TO EVERYTHING!!!  HAD A GREAT HETEROGENEOUS INTERNATIONAL CROWD...VERY FRIENDLY AND CLEAN NYC...LOL!A SOLID CHOICE FOR A FAMILY TRIP STAY!!!,Aug 26| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Aug 23| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very comfortable| clean| walking distance to the White House and many attractions| great breakfast.  The Overnight valet parking was $60!  You can find other garage nearby for under $30| if you don’t mind walking a bit.,Aug 23| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Nice Hotel and Very Accommodating.Room was ready for my late arrival.,Aug 23| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very good location .Close to White House and other attraction. Breakfast Buffet very expensive for the variety of food served.Thanks,Aug 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hotel was nice - nothing special. Restaurant and food was very over priced and not very good. Most of the hotel staff were pleasant.  The location is awesome for tourists!,Aug 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Friendly staff good location.,Aug 22| 2018,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Aug 22| 2018,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Buena ubicación Keny de la recepción top 10 de lo mejor. Lo malo casi todo cerrado bares restaurantes atracciones.,Feb 22| 2021,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Et typisk amerikansk brunt hotel fra 70'erne/80'erne. Triste brune nuancer| men gode store værelser.,Jan 25| 2021,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 12| 2020,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Emplacement au top | tres proche de la maison blanche et du métro !        Par contre petit déjeuner HORS DE PRIX ( 15 $ pour continental froid tres mediocre et 25 $ pour avec quelques produits chauds !!) vaut mieux faire quelques metres pour trouver des boulangeries sympas et beaucoup moins cheres !!,Jan 6| 2020,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Personal muy amable. Instalaciones muy lindas y muy limpias. No incluye desayuno| lo puedes obtener con costo adional. El servicio de parqueo es solo a traves de Valet Parking (muy costoso),Jan 6| 2020,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hotel ligt op 5 min lopen van het witte huis en gemakkelijk van vliegveld Reagan met metro te bereiken.Kamers zijn ruim en netjes.Ontbijt is prima.,Jan 5| 2020,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jan 5| 2020,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
God beliggenheten+++,Jan 2| 2020,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Dec 30| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Dec 30| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Buena ubicación Keny de la recepción top 10 de lo mejor. Lo malo casi todo cerrado bares restaurantes atracciones.,Feb 22| 2021,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Et typisk amerikansk brunt hotel fra 70'erne/80'erne. Triste brune nuancer| men gode store værelser.,Jan 25| 2021,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 12| 2020,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Emplacement au top | tres proche de la maison blanche et du métro !        Par contre petit déjeuner HORS DE PRIX ( 15 $ pour continental froid tres mediocre et 25 $ pour avec quelques produits chauds !!) vaut mieux faire quelques metres pour trouver des boulangeries sympas et beaucoup moins cheres !!,Jan 6| 2020,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Personal muy amable. Instalaciones muy lindas y muy limpias. No incluye desayuno| lo puedes obtener con costo adional. El servicio de parqueo es solo a traves de Valet Parking (muy costoso),Jan 6| 2020,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hotel ligt op 5 min lopen van het witte huis en gemakkelijk van vliegveld Reagan met metro te bereiken.Kamers zijn ruim en netjes.Ontbijt is prima.,Jan 5| 2020,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jan 5| 2020,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
God beliggenheten+++,Jan 2| 2020,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Dec 30| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Dec 30| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Henkilökunta ystävällistä ja avuliasta. Tupakointi yhtä hankalaa kuin muuallakin.,Sep 10| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
L'hôtel est bien situé et c'est propre.  Toutefois| le lit et les oreillers ne sont pas confortables (mal de dos +++) | il n'y a pas de stationnement et il faut payer 60$ par jour avec un vallet. Un Hilton sans stationnement gratuit ?? Il te dise d'aller un autre qui coûte 40$ us.  Bref| il faut se débrouiller seule. J'ai l'impression qu'il te traite pas bien si tu réserves avec expédia.  Merci,Sep 6| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
청결한 객실. 근데 냉장고가 없어 약간 불편. 전반적으로 가격대비 상당히 괜챦은 호텔로 추천합니다.,Sep 6| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 6| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Tolle Lage im Zentrum der Stadt. Weißes Haus und U-Bahn Stationen sind leicht zu Fuß erreichbar.,Sep 6| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Et perfekt beliggende hotell. Gåavstand til det meste av det du vil se i Washington DC.,Sep 5| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 3| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
도보로 워싱턴DC 주요 관광지를 다 둘러볼 수 있어서 무척 좋았습니다. 주차비가 비싼 편이어서 (65달러쯤) 좀 걱정했는데 주말이라 거리주차를 무료로 할 수 있었어요. (주차비를 물어보고 비싸서 그냥 다른 사설에 주차하겠다고 하니 직원이 안내해줌. 다른분들도 주차가 필요하면 인근 사설 주차장에 spothero등으로 이용하시는거 추천합니다.)호텔 근처에 조식을 먹을만한 식당들이 몇 군데 있어서 굳이 호텔 조식 옵션으로 하지 않으셔도 될 듯 합니다. 1박 후 다시 1박을 해서 방을 2개 썼는데 둘 다 방 크기도 괜찮았고| 방 위치가 대로변이 아니어서 잘 때 시끄럽거나 하지 않았습니다. 1층에 CVS는 공사중이어서 이용하지 못했지만| 완공되면 편리하게 이용 가능하실 것 같아요. 참... 숙박객들 나갈 때 들고 나가시라고 호텔 입구에서 얼음물에 담군 생수를 서비스로 주는거 같더군요. 좋은 인상 받았습니다.,Sep 2| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Aug 29| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
初めてのDCステイでしたが、とても快適に過ごせました。過度なサービスもなく、応対も丁寧でした。部屋の広さは日本の狭いホテルに比べたら十分です。また、総じて静かでしたが、1日だけ、廊下で大声で騒いでいるグループがいて、常識を疑いました。  ホワイトハウスからとても近く、メトロを使う程ではありません。むしろ、自転車やスクーターが便利です。ただし、周辺には飲食店は少ないので、少し歩く覚悟が必要です。メトロの駅は3つありますので行き先に応じて選んで下さい。部屋にはスリッパ、冷蔵庫はありません。コーヒーマシンはありますが、専用のパックのため、お湯を沸かしてお茶を飲むことはできません。アメリカの大都市の一般的ホテルの値段を考えると妥当な価格だと思います。日本人スタッフはいませんが、標準的な英語レベルがあれば何の問題もありません。,Aug 28| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Henkilökunta ystävällistä ja avuliasta. Tupakointi yhtä hankalaa kuin muuallakin.,Sep 10| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
L'hôtel est bien situé et c'est propre.  Toutefois| le lit et les oreillers ne sont pas confortables (mal de dos +++) | il n'y a pas de stationnement et il faut payer 60$ par jour avec un vallet. Un Hilton sans stationnement gratuit ?? Il te dise d'aller un autre qui coûte 40$ us.  Bref| il faut se débrouiller seule. J'ai l'impression qu'il te traite pas bien si tu réserves avec expédia.  Merci,Sep 6| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
청결한 객실. 근데 냉장고가 없어 약간 불편. 전반적으로 가격대비 상당히 괜챦은 호텔로 추천합니다.,Sep 6| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 6| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Tolle Lage im Zentrum der Stadt. Weißes Haus und U-Bahn Stationen sind leicht zu Fuß erreichbar.,Sep 6| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Et perfekt beliggende hotell. Gåavstand til det meste av det du vil se i Washington DC.,Sep 5| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Sep 3| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
