review,date,rating,name, address
Perfect location-Nice hotel,May 10| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel was perfect location in downtown Manhattan! The people at the front desk were lovely and answered all my questions. Hotel room was clean and decent size for nyc,May 10| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,May 9| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,May 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,May 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The location was perfect for our purposes and the staff was lovely.   Unfortunately the bathroom door would not stay shut and they only had 2 of 3 working elevators| often making for long waits.   But for the bathroom door and elevators| I would rate it very highly,May 7| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great stay. Very courteous and efficient stuff and wonderful location.,May 7| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Good location and nice staff. Room condition is outdated. Material of bedding stuff is low quality| not even 100% cotton. Pillar is uncomfortable.,May 5| 2018,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Good room. Bad gym. .....................................,May 13| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great hotel even though it is quite far from most everything we typically do.  It is great for the financial district| Statue of Liberty| 911 Memorial and Staten Island.  You will need transportation to most anything else but for the room quality I didn’t mind taking an Uber to further away locations. Staff is great| rooms are immaculate and comfortable.,May 13| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Perfect location-Nice hotel,May 10| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel was perfect location in downtown Manhattan! The people at the front desk were lovely and answered all my questions. Hotel room was clean and decent size for nyc,May 10| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,May 9| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,May 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,May 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The location was perfect for our purposes and the staff was lovely.   Unfortunately the bathroom door would not stay shut and they only had 2 of 3 working elevators| often making for long waits.   But for the bathroom door and elevators| I would rate it very highly,May 7| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great stay. Very courteous and efficient stuff and wonderful location.,May 7| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Good location and nice staff. Room condition is outdated. Material of bedding stuff is low quality| not even 100% cotton. Pillar is uncomfortable.,May 5| 2018,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great hotel let me check in early but the location was terrible spent so much money on trains from south ferry or Whitehall as on the weekends there is nothing in the area to do unless you are taking Staten Island Ferry,Apr 20| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Clean| great location| great room.,Apr 19| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Apr 18| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
great! will return!,Apr 17| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Apr 17| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Room was quite compact| but very comfortable.  Good bed linens| cushy towels -- not much drawer/closet space but didn't matter to us for our short stay.  Our 4th floor room had an unexpected bonus view of the Staten Island Ferry!  Location near the Battery was super convenient to our tour of the Statue of Liberty and Ellis Island.,Apr 17| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
We arrive a little bit early at the check in| they save our luggage and all good and friendly. They room is nice| not that big but is pretty| was really clean and comfortable. The personal is very helpful and quick. We tried the breakfast there and the waiters were very attentive. The location is perfect| metro is every where nearby and our room have a lovely view!. I love it and of course I will stay again with them in the future.,Apr 16| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Visiting our son in FiDi. Excellent location.,Apr 15| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The amazing staff made the difference. Comfortable room| good bed| and I assume relatively new showers.,Apr 14| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Amazing location- room smelled brand new and was very clean,Apr 13| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great hotel let me check in early but the location was terrible spent so much money on trains from south ferry or Whitehall as on the weekends there is nothing in the area to do unless you are taking Staten Island Ferry,Apr 20| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Clean| great location| great room.,Apr 19| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Apr 18| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
great! will return!,Apr 17| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Apr 17| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Room was quite compact| but very comfortable.  Good bed linens| cushy towels -- not much drawer/closet space but didn't matter to us for our short stay.  Our 4th floor room had an unexpected bonus view of the Staten Island Ferry!  Location near the Battery was super convenient to our tour of the Statue of Liberty and Ellis Island.,Apr 17| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
We arrive a little bit early at the check in| they save our luggage and all good and friendly. They room is nice| not that big but is pretty| was really clean and comfortable. The personal is very helpful and quick. We tried the breakfast there and the waiters were very attentive. The location is perfect| metro is every where nearby and our room have a lovely view!. I love it and of course I will stay again with them in the future.,Apr 16| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Visiting our son in FiDi. Excellent location.,Apr 15| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The amazing staff made the difference. Comfortable room| good bed| and I assume relatively new showers.,Apr 14| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Amazing location- room smelled brand new and was very clean,Apr 13| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great views and great food and service. I love staying here,Apr 4| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Amazing view in amazing service,Apr 3| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Easy access to metro.  Nice and clean.  Comforter is little old.,Apr 3| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
I always have an amazing time when I go to the Hilton this is one of my favorite ones in New York it has a great view the very top build it and they always give me the top floor only thing I would change I wish the room service was open aLittle longer between the times of 11 to 5 and later in the night at least about 12 other than that everything is perfect,Apr 1| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Fast and friendly check in. Room was right in front of the elevator. Seems quiet so far!,Apr 1| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 29| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 20| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 16| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
It was an absolutely beautiful hotel. Close to Wall Street| the Stock Exchange and the Staten Island ferry. I will be back!!,Mar 16| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The location was right across the street from the Staten Island Ferry and right around the corner from Statue of Liberty and financial district(Wall St.). There wasn’t a whole lot of restaurants around or shopping areas around. The actual hotel was very clean. The rooms were kind of small but very comfortable. The hotel staff during the day was rude but I spoke with a manager who fixed my situation. This was my first time staying at Hilton hotel. Overall| the experience was pleasant| most likely would stay again.,Mar 15| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great views and great food and service. I love staying here,Apr 4| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Amazing view in amazing service,Apr 3| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Easy access to metro.  Nice and clean.  Comforter is little old.,Apr 3| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
I always have an amazing time when I go to the Hilton this is one of my favorite ones in New York it has a great view the very top build it and they always give me the top floor only thing I would change I wish the room service was open aLittle longer between the times of 11 to 5 and later in the night at least about 12 other than that everything is perfect,Apr 1| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Fast and friendly check in. Room was right in front of the elevator. Seems quiet so far!,Apr 1| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 29| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 20| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 16| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
It was an absolutely beautiful hotel. Close to Wall Street| the Stock Exchange and the Staten Island ferry. I will be back!!,Mar 16| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The location was right across the street from the Staten Island Ferry and right around the corner from Statue of Liberty and financial district(Wall St.). There wasn’t a whole lot of restaurants around or shopping areas around. The actual hotel was very clean. The rooms were kind of small but very comfortable. The hotel staff during the day was rude but I spoke with a manager who fixed my situation. This was my first time staying at Hilton hotel. Overall| the experience was pleasant| most likely would stay again.,Mar 15| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
不错的位置，性价比非常高,Feb 27| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hyvä sijainti liikkumisen kannalta| kolme metroasemaa kävelymatkan päässä (Whitehall St/South Ferry| Bowling Green ja Broad Street)| joilta hyvät yhteydet muualle Manhattanille ja Brooklyniin. Siisti huone| josta katu/vesinäkymä. Päivällä huoneeseen kuului liikenteen melua| mutta illalla liikenne väheni| eikä siitä ollut haittaa. Lähialueella ei juurikaan kauppoja| muutama pubi ja ravintola kuitenkin.,Feb 9| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Me gusto todo de este hotel| amabilidad en la recepción| habitación limpia| excelente vista| la comida exquisita y lo mejor de todo es la amabilidad del Sr. Martin| el se encuentra en la recepción y el lo maximo| te ayuda y orienta en todo. Sin duda volveré a este hotel,Feb 4| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 30| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 23| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Je recommande. Personnel très agréable et chambre propre.  Hôtel à proximité des métros et de la station d'embarquement pour La statue de la liberté !Juste un bémol néanmoins l'armoire est très petite donc obligé de tout laisser dans la valise.,Jan 12| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Very satisfied with our stay| staff very friendly.,Jan 12| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Bra läge| nära tunnelbana och sevärdheter. Trevlig personal| snabb incheckning.,Jan 11| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Uma ótima opção fugindo do centro e estando próximo a Estátua da Liberdade| Brooklyn| Memorial Torres e The Oculus| estação de metrô ao lado| tudo de bom| quarto com frigobar e microondas que quebram um grande galho| com Opções próximas para compras como DuaneReade a 2 quadras.Faltou algumas prateleiras a mais no quarto só.,Jan 10| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
한국메니저의 친절함으로 뉴욕 여행이 기분 좋아졌다,Jan 7| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
不错的位置，性价比非常高,Feb 27| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hyvä sijainti liikkumisen kannalta| kolme metroasemaa kävelymatkan päässä (Whitehall St/South Ferry| Bowling Green ja Broad Street)| joilta hyvät yhteydet muualle Manhattanille ja Brooklyniin. Siisti huone| josta katu/vesinäkymä. Päivällä huoneeseen kuului liikenteen melua| mutta illalla liikenne väheni| eikä siitä ollut haittaa. Lähialueella ei juurikaan kauppoja| muutama pubi ja ravintola kuitenkin.,Feb 9| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Me gusto todo de este hotel| amabilidad en la recepción| habitación limpia| excelente vista| la comida exquisita y lo mejor de todo es la amabilidad del Sr. Martin| el se encuentra en la recepción y el lo maximo| te ayuda y orienta en todo. Sin duda volveré a este hotel,Feb 4| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 30| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jan 23| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Je recommande. Personnel très agréable et chambre propre.  Hôtel à proximité des métros et de la station d'embarquement pour La statue de la liberté !Juste un bémol néanmoins l'armoire est très petite donc obligé de tout laisser dans la valise.,Jan 12| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Very satisfied with our stay| staff very friendly.,Jan 12| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Bra läge| nära tunnelbana och sevärdheter. Trevlig personal| snabb incheckning.,Jan 11| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Uma ótima opção fugindo do centro e estando próximo a Estátua da Liberdade| Brooklyn| Memorial Torres e The Oculus| estação de metrô ao lado| tudo de bom| quarto com frigobar e microondas que quebram um grande galho| com Opções próximas para compras como DuaneReade a 2 quadras.Faltou algumas prateleiras a mais no quarto só.,Jan 10| 2020,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
한국메니저의 친절함으로 뉴욕 여행이 기분 좋아졌다,Jan 7| 2020,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Dec 7| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
War alles super. Hotel| Lage| Verkehrsanbindung| Atmosphäre| Möglichkeiten in der Nähe und die Stadt selbst| alles klasse,Dec 5| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 8| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
הניקיון| השירות והמיקום הם מצויינים,Oct 18| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Der Aufenthalt im Hilton Garden Inn war für sehr angenehm.Abseits des Großstadttrubels im Financial District ist man trotzdem sehr schnell an seinen Zielen. Es gibt im Umkreis 3 verschiedene MTA Stationen (mit verschiedenen Linien) die Fussläufig innerhalb von 2-3min ereichbar sind. Ebenso ist das Staten Island Ferry Terminal in 2min und die Fähre zum Liberty Island in 4 min erreichbar.Leider ist der Housekeeping service nicht englisch sprechend| so das| obwohl man im Zimmer anwesend ist und eine entsprechende Info gibt| die Tür geöffnet wird. Zudem sind die Reinigungszeiten sehr unterschiedlich. Mal um 10am dann mal um 3pm. Ansonsten kann man bis 10am Kostenlosen Kaffee und Tee in der Lobby bekommen. unter der Woche sind rund um das Hotel verkaufstände angesiedelt| wo man sehr günstig Muffins| Bosten Creams und andere Süsswaren kaufen kann. Für einen weiteren Besuch in NYC würde ich das Hotel auf jeden Fall wieder in Betracht ziehen. Bei Buchung "mit Aussicht" hat man einen guten Blick auf das Wasser. Ohne Aussicht sieht man wahrscheinlich nur auf Hauswände.,Oct 13| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 12| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Sehr gut gelegen| Mann kann fast alles zu Fuß erreichen,Oct 10| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Das Zimmer war so groß wie angegeben| aber das ist doch sehr klein.Der Nachschub mit Kaffee-Pads und Toilettenpapier auf dem Zimmer hat nicht gut funktioniert| das war ärgerlich.Das Personal war sehr freundlich.Die Lage war in kurzer Reichweite von drei U-Bahn-Linien hervorragend.,Oct 8| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 9| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
J'ai tout aimé dans cet hôtel| de l'accueil du personnel aux chambres propres et confortables,Sep 9| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Dec 7| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
War alles super. Hotel| Lage| Verkehrsanbindung| Atmosphäre| Möglichkeiten in der Nähe und die Stadt selbst| alles klasse,Dec 5| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Nov 8| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
הניקיון| השירות והמיקום הם מצויינים,Oct 18| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Der Aufenthalt im Hilton Garden Inn war für sehr angenehm.Abseits des Großstadttrubels im Financial District ist man trotzdem sehr schnell an seinen Zielen. Es gibt im Umkreis 3 verschiedene MTA Stationen (mit verschiedenen Linien) die Fussläufig innerhalb von 2-3min ereichbar sind. Ebenso ist das Staten Island Ferry Terminal in 2min und die Fähre zum Liberty Island in 4 min erreichbar.Leider ist der Housekeeping service nicht englisch sprechend| so das| obwohl man im Zimmer anwesend ist und eine entsprechende Info gibt| die Tür geöffnet wird. Zudem sind die Reinigungszeiten sehr unterschiedlich. Mal um 10am dann mal um 3pm. Ansonsten kann man bis 10am Kostenlosen Kaffee und Tee in der Lobby bekommen. unter der Woche sind rund um das Hotel verkaufstände angesiedelt| wo man sehr günstig Muffins| Bosten Creams und andere Süsswaren kaufen kann. Für einen weiteren Besuch in NYC würde ich das Hotel auf jeden Fall wieder in Betracht ziehen. Bei Buchung "mit Aussicht" hat man einen guten Blick auf das Wasser. Ohne Aussicht sieht man wahrscheinlich nur auf Hauswände.,Oct 13| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Oct 12| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Sehr gut gelegen| Mann kann fast alles zu Fuß erreichen,Oct 10| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Das Zimmer war so groß wie angegeben| aber das ist doch sehr klein.Der Nachschub mit Kaffee-Pads und Toilettenpapier auf dem Zimmer hat nicht gut funktioniert| das war ärgerlich.Das Personal war sehr freundlich.Die Lage war in kurzer Reichweite von drei U-Bahn-Linien hervorragend.,Oct 8| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Sep 9| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
J'ai tout aimé dans cet hôtel| de l'accueil du personnel aux chambres propres et confortables,Sep 9| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
전체적으로 만족입니다 차를 가지고 가실 경우 호텔앞으로 주차 하실때 헤맬수 있음을 알려 드립니다,Jul 25| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jul 16| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
As such I had a pleasant stay at the Hilton Garden Inn NYC Financial Center/Manhattan Downtown hotel. Service was good and professional and the hotel was generally in good condition. Breakfast is 17/23 dollars per person (continental/full) so I skipped that. There is a small gym in the basement which I used on two occasions| a typical hotel gym.The beds are quite hard and not really suitable for lightweight people (I'm 5 ft 11 in and 150 lbs).The wifi worked alright.The hotel is located at Battery Park so there is easy access to the subway (both the red| yellow and green line serves stations nearby the hotel) and the ferry to Staten Island.My only real complaint about this hotel was the level of noise inside the room. I was in a room on the 20th floor at the back of the hotel ("city view" they call it) and the level of noise coming from the outside was quite high. No soundproofing what so ever has been installed so beware if you are sensible to noise or a light sleeper. Furthermore| the refrigerator in the room was quite audible when the compressor was on. I alerted the front desk to this| but nothing was done about it during my stay.Would I come back: Not unless they install soundproofing in all the rooms.,Jul 13| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Nous avons séjourné en famille pendant 9 jours et nous sommes très satisfsits de l’accueil| de la propreté.L’rmplacement de l’hotel Est au calme tout en étant proche des transports et attractions.Nous n’avons pas essayé le restaurant de l’hotel car un peu cher pour notre budget.,Jul 11| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
A 2 passi dalle metropolitane e ai traghetti. Durante il giorno| davanti agli ascensori| c’è sempre una boccia di acqua fresca e alla mattina caffè e the| sempre gratuiti. Comodo il microonde e il frigo  in camera per chi ha bimbi piccoli. Lavatrice a 1|75$ e asciugatrice a 1$. Unica pecca camera piccola (c’è solo un mezzo armadio)| il lettino del bambino era attaccato alla porta del bagno| 2 letti da una piazza e mezza e la nostra era rumorosa dal traffico stradale (8 piano). Comunque consigliato,Jul 4| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Rapporto qualità prezzo devastante| struttura bellissima!,Jun 11| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
뉴욕 맨하탄 가장 끝에 있다고 생각하시면 됩니다. 배터리 파크가 3분 거리에 있구요| 로어맨하탄을 즐기시려면 좋은 위치입니다. 직원들도 친절히고 룸컨디션도 좋습니다. 2인이 묵는다면 가격 대비 훌륭한 호텔입니다.,Jun 10| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jun 8| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jun 5| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jun 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
전체적으로 만족입니다 차를 가지고 가실 경우 호텔앞으로 주차 하실때 헤맬수 있음을 알려 드립니다,Jul 25| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jul 16| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
As such I had a pleasant stay at the Hilton Garden Inn NYC Financial Center/Manhattan Downtown hotel. Service was good and professional and the hotel was generally in good condition. Breakfast is 17/23 dollars per person (continental/full) so I skipped that. There is a small gym in the basement which I used on two occasions| a typical hotel gym.The beds are quite hard and not really suitable for lightweight people (I'm 5 ft 11 in and 150 lbs).The wifi worked alright.The hotel is located at Battery Park so there is easy access to the subway (both the red| yellow and green line serves stations nearby the hotel) and the ferry to Staten Island.My only real complaint about this hotel was the level of noise inside the room. I was in a room on the 20th floor at the back of the hotel ("city view" they call it) and the level of noise coming from the outside was quite high. No soundproofing what so ever has been installed so beware if you are sensible to noise or a light sleeper. Furthermore| the refrigerator in the room was quite audible when the compressor was on. I alerted the front desk to this| but nothing was done about it during my stay.Would I come back: Not unless they install soundproofing in all the rooms.,Jul 13| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Nous avons séjourné en famille pendant 9 jours et nous sommes très satisfsits de l’accueil| de la propreté.L’rmplacement de l’hotel Est au calme tout en étant proche des transports et attractions.Nous n’avons pas essayé le restaurant de l’hotel car un peu cher pour notre budget.,Jul 11| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
A 2 passi dalle metropolitane e ai traghetti. Durante il giorno| davanti agli ascensori| c’è sempre una boccia di acqua fresca e alla mattina caffè e the| sempre gratuiti. Comodo il microonde e il frigo  in camera per chi ha bimbi piccoli. Lavatrice a 1|75$ e asciugatrice a 1$. Unica pecca camera piccola (c’è solo un mezzo armadio)| il lettino del bambino era attaccato alla porta del bagno| 2 letti da una piazza e mezza e la nostra era rumorosa dal traffico stradale (8 piano). Comunque consigliato,Jul 4| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Rapporto qualità prezzo devastante| struttura bellissima!,Jun 11| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
뉴욕 맨하탄 가장 끝에 있다고 생각하시면 됩니다. 배터리 파크가 3분 거리에 있구요| 로어맨하탄을 즐기시려면 좋은 위치입니다. 직원들도 친절히고 룸컨디션도 좋습니다. 2인이 묵는다면 가격 대비 훌륭한 호텔입니다.,Jun 10| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jun 8| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jun 5| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Jun 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Lage sehr gut direkt am Terminal der Staten Island Ferry| Battery Park| nettes Viertel in Richtung Brooklyn Bridge. Relativ ruhig,Apr 26| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
