review,date,rating,name, address
This hotel is close by the airport with shuttle service,Jul 14| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 13| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Convenience of an in-house restaurant| especially as we arrived after an early flight out of NYC,Jul 12| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 11| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 11| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Overnight stay returning from an international flight to flight on home. Clean room| excellent room service. Staff kind and pleasant,Jul 8| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff was wonderful and pleasant from the very beginning. Loved there was a pool. Not enough parking.,Jul 7| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
It was great experience all around. Online downside would’ve been parking| however| everything else was great and as expected.,Jul 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 16| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 14| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
This hotel is close by the airport with shuttle service,Jul 14| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 13| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Convenience of an in-house restaurant| especially as we arrived after an early flight out of NYC,Jul 12| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 11| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 11| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Overnight stay returning from an international flight to flight on home. Clean room| excellent room service. Staff kind and pleasant,Jul 8| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff was wonderful and pleasant from the very beginning. Loved there was a pool. Not enough parking.,Jul 7| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
It was great experience all around. Online downside would’ve been parking| however| everything else was great and as expected.,Jul 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Parking is way too expensive and you are charged per day for it. Guests should be able to park for free. Rooms are dated| but functional. Room service is good. Wi-Fi is functional most of the time.,Jun 30| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
I liked the customer sercice| the appearance| the restaurant and fitness center| and found most everything to be comfortable overall. Unfortunately| my room was too cold and even though I repeatedly raised the temperature| the thermostat kept resetting to 66°| amd and I couldn't figure out how to correct this.,Jun 28| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Great stay for a layover,Jun 25| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 25| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The restaurant was useless| uninviting| service staff unfriendly and slow. Furniture in the bar area was outdated and so heavy one could not move a chair for more comfort.,Jun 24| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The trip was great everything when as plan.,Jun 24| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 23| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 22| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very nice property| staff in general is very nice and kind (particularly Bell and Front Desk Staff). Very conveniently located near Newark airport. Shuttle service could be better| but in general the level of service received at the property is fantastic,Jun 21| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
How and where the restaurant was set up was unique and pleasant.,Jun 21| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Parking is way too expensive and you are charged per day for it. Guests should be able to park for free. Rooms are dated| but functional. Room service is good. Wi-Fi is functional most of the time.,Jun 30| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
I liked the customer sercice| the appearance| the restaurant and fitness center| and found most everything to be comfortable overall. Unfortunately| my room was too cold and even though I repeatedly raised the temperature| the thermostat kept resetting to 66°| amd and I couldn't figure out how to correct this.,Jun 28| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Great stay for a layover,Jun 25| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 25| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The restaurant was useless| uninviting| service staff unfriendly and slow. Furniture in the bar area was outdated and so heavy one could not move a chair for more comfort.,Jun 24| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The trip was great everything when as plan.,Jun 24| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 23| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 22| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very nice property| staff in general is very nice and kind (particularly Bell and Front Desk Staff). Very conveniently located near Newark airport. Shuttle service could be better| but in general the level of service received at the property is fantastic,Jun 21| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
How and where the restaurant was set up was unique and pleasant.,Jun 21| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The property was noisy and very smelly the beds were extremely uncomfortable worst Hilton I’ve ever visited,Jun 9| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 8| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 6| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 5| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
My stay was fabulous only thing the hotel needs is more food options,Jun 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 3| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 3| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 3| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The property was noisy and very smelly the beds were extremely uncomfortable worst Hilton I’ve ever visited,Jun 9| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 8| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 6| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 5| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
My stay was fabulous only thing the hotel needs is more food options,Jun 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 3| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 3| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jun 3| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The room and lobby was clean but when we went by the pool it didn’t seem really clean and was disappointed the Starbucks in the hotel was only open until 12:30pm every day and they didn’t have as many coffee options,May 25| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
I loved how beautiful it was and how nice the rooms were! It was a great experience for my first time alone in a hotel.,May 25| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 25| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff was poorly trained and not up to Hilton Standards.  My A/C went out and the motor was putting out a gas smell.  I called and called their guest line and no one would answer.  I literally had to go down to the front desk in my pajamas to get the problem taken care of.,May 24| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very conveniently located with quick access to Turnpike and Newark Penn Station.,May 22| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Close to the airport. Shuttle service was a life saver.,May 21| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Larry was the ONLY employee in that place that delivered outstanding customer service from the moment we arrived! We really appreciate Larry so much! We had so many issues with the other staff not wanting us to give us extra water bottles|blankets| and no one being at the restaurants to assist us. Terrible experience overall. Will never book this hotel again. Larry was the only great thing about this place.,May 20| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 20| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 20| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Staff was rude| and airport shuttle was less than pleasant,May 20| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The room and lobby was clean but when we went by the pool it didn’t seem really clean and was disappointed the Starbucks in the hotel was only open until 12:30pm every day and they didn’t have as many coffee options,May 25| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
I loved how beautiful it was and how nice the rooms were! It was a great experience for my first time alone in a hotel.,May 25| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 25| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff was poorly trained and not up to Hilton Standards.  My A/C went out and the motor was putting out a gas smell.  I called and called their guest line and no one would answer.  I literally had to go down to the front desk in my pajamas to get the problem taken care of.,May 24| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very conveniently located with quick access to Turnpike and Newark Penn Station.,May 22| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Close to the airport. Shuttle service was a life saver.,May 21| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Larry was the ONLY employee in that place that delivered outstanding customer service from the moment we arrived! We really appreciate Larry so much! We had so many issues with the other staff not wanting us to give us extra water bottles|blankets| and no one being at the restaurants to assist us. Terrible experience overall. Will never book this hotel again. Larry was the only great thing about this place.,May 20| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 20| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 20| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Staff was rude| and airport shuttle was less than pleasant,May 20| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Had to repair toilet and elevators very very slow on departure morning. Couldn’t turn off strip lights,May 10| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 9| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Thanks. Great location if going to the airport. Clean and friendly.,May 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 5| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Free shuttle to the airport... Great customer services.,May 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff was very nice and helpful. The hotel shuttle was very convenient to and from the airport. My only problem was that i didn't have a microwave in the room.,Apr 30| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 30| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 29| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Had to repair toilet and elevators very very slow on departure morning. Couldn’t turn off strip lights,May 10| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 9| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Thanks. Great location if going to the airport. Clean and friendly.,May 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 5| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Free shuttle to the airport... Great customer services.,May 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,May 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff was very nice and helpful. The hotel shuttle was very convenient to and from the airport. My only problem was that i didn't have a microwave in the room.,Apr 30| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 30| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 29| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Hope was clean and staff friendly. Shuttle from airport was slow but adequate.,Apr 7| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The view| the room was great,Apr 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very clean. Polite staff. Quiet and comfortable room. The airport shuttle was very fast.,Apr 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Clean| up to date| nice amenities| have to pay for parking which I didn’t like| and room service is a little pricey but over all good hotel.,Apr 6| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The property and staff were first rate. When we arrived the hotel had no record of our expedia reservation. It took a while to sort this out but we eventually got a room and our expedia reservation and payment were honored. Staff were very good to us during our wait.,Apr 5| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
IIt is a old run down hotel .  can see that they are dong omething but I should have known it was going through a constiction phase.,Apr 4| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
This was my second time staying here| as the previous stay was brilliant.   Service|cleanliness|etc was without a fault.  Both stays were for 1 night as we used it for a stop on our way to a cruise the next day .   My only complaint was the prices in the restaurant.  The food was fantastic| and interaction with the host|waitstaff and chef was excellent.   But felt hostage to the prices in the restaurant as there was no other food options around| being without a vehicle. Nothing Available in walking distance.,Apr 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 2| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Hope was clean and staff friendly. Shuttle from airport was slow but adequate.,Apr 7| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The view| the room was great,Apr 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very clean. Polite staff. Quiet and comfortable room. The airport shuttle was very fast.,Apr 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Clean| up to date| nice amenities| have to pay for parking which I didn’t like| and room service is a little pricey but over all good hotel.,Apr 6| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The property and staff were first rate. When we arrived the hotel had no record of our expedia reservation. It took a while to sort this out but we eventually got a room and our expedia reservation and payment were honored. Staff were very good to us during our wait.,Apr 5| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
IIt is a old run down hotel .  can see that they are dong omething but I should have known it was going through a constiction phase.,Apr 4| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
This was my second time staying here| as the previous stay was brilliant.   Service|cleanliness|etc was without a fault.  Both stays were for 1 night as we used it for a stop on our way to a cruise the next day .   My only complaint was the prices in the restaurant.  The food was fantastic| and interaction with the host|waitstaff and chef was excellent.   But felt hostage to the prices in the restaurant as there was no other food options around| being without a vehicle. Nothing Available in walking distance.,Apr 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 2| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Apr 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Mar 9| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Shuttle service very reliable; free service.  Every twenty minutes.    Bed very comfortable| two doubles.  Lots of choices on TV..   Only problem was pizza in restaurant-  hard as a rock- do not order pizza.,Mar 5| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Mar 5| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Good Hotel| close to airport,Mar 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The hotel is Very convenient for flights out of EWR,Mar 2| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Mar 1| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
This hotel is not worthy of the Hilton label. There appears to be some reconstruction underway| however| the property is so outdated it would take a complete gutting to change it to a name worthy of Hilton. Mattress of inferior quality to todays standards.,Feb 28| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Staff was friendly and helpful.  Upgraded me but to a room that obviously had a smoker in it.,Feb 26| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
It was isolated and construction mad it a bit ugly,Feb 26| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Close to airport but a depressing property - poor condition.,Feb 25| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Mar 9| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Shuttle service very reliable; free service.  Every twenty minutes.    Bed very comfortable| two doubles.  Lots of choices on TV..   Only problem was pizza in restaurant-  hard as a rock- do not order pizza.,Mar 5| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Mar 5| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Good Hotel| close to airport,Mar 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The hotel is Very convenient for flights out of EWR,Mar 2| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Mar 1| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
This hotel is not worthy of the Hilton label. There appears to be some reconstruction underway| however| the property is so outdated it would take a complete gutting to change it to a name worthy of Hilton. Mattress of inferior quality to todays standards.,Feb 28| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Staff was friendly and helpful.  Upgraded me but to a room that obviously had a smoker in it.,Feb 26| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
It was isolated and construction mad it a bit ugly,Feb 26| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Close to airport but a depressing property - poor condition.,Feb 25| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Old and lousy. No free shuttle to city or somewhere near except airport. Only one restaurant in hotel and limited menu.,Feb 14| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Restaurant was really great and the service.The workout room was also really nice,Feb 12| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Right from the getgo had bad feeling as we walk in| while booking no visibility by Hotels.com that this place is under renovation.Add a symbol for hotels under reservation ao user can figure out to stay there or explore  alternative option.Paid $300+ plus for suite but had leaky bathroom. No water bottle in the room when called the front desk| was told to come down and take it | when I came down to get it they had no water bottles huh - why can’t you check before tell me and in first place how come you are out of water bottles.Room service food was awful and smelled| paid $85+ as had to keep ordering to see what is fresh.Bar downstairs was the only bright spot.,Feb 9| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Feb 8| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Feb 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
the room was nice and I slept well. The restaurant food was ok|,Feb 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 31| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The hotel was a last minute decision due to cancelled flight. The room is nice. The restaurant in lobby is great. Great food and service,Jan 30| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Close to airport. Shuttle service efficient| running every 20 minutes.,Jan 29| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
It was convenient for my situation | we came to a birthda party in the area and only needed to stay overnight . Room was clean and the bed was comfortable .Entrance revolving door area was not working | we had to use the side doors and the brass was not the cleanest thing to touch .,Jan 28| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Old and lousy. No free shuttle to city or somewhere near except airport. Only one restaurant in hotel and limited menu.,Feb 14| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Restaurant was really great and the service.The workout room was also really nice,Feb 12| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Right from the getgo had bad feeling as we walk in| while booking no visibility by Hotels.com that this place is under renovation.Add a symbol for hotels under reservation ao user can figure out to stay there or explore  alternative option.Paid $300+ plus for suite but had leaky bathroom. No water bottle in the room when called the front desk| was told to come down and take it | when I came down to get it they had no water bottles huh - why can’t you check before tell me and in first place how come you are out of water bottles.Room service food was awful and smelled| paid $85+ as had to keep ordering to see what is fresh.Bar downstairs was the only bright spot.,Feb 9| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Feb 8| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Feb 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
the room was nice and I slept well. The restaurant food was ok|,Feb 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 31| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The hotel was a last minute decision due to cancelled flight. The room is nice. The restaurant in lobby is great. Great food and service,Jan 30| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Close to airport. Shuttle service efficient| running every 20 minutes.,Jan 29| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
It was convenient for my situation | we came to a birthda party in the area and only needed to stay overnight . Room was clean and the bed was comfortable .Entrance revolving door area was not working | we had to use the side doors and the brass was not the cleanest thing to touch .,Jan 28| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Old and lousy. No free shuttle to city or somewhere near except airport. Only one restaurant in hotel and limited menu.,Feb 14| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Restaurant was really great and the service.The workout room was also really nice,Feb 12| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Right from the getgo had bad feeling as we walk in| while booking no visibility by Hotels.com that this place is under renovation.Add a symbol for hotels under reservation ao user can figure out to stay there or explore  alternative option.Paid $300+ plus for suite but had leaky bathroom. No water bottle in the room when called the front desk| was told to come down and take it | when I came down to get it they had no water bottles huh - why can’t you check before tell me and in first place how come you are out of water bottles.Room service food was awful and smelled| paid $85+ as had to keep ordering to see what is fresh.Bar downstairs was the only bright spot.,Feb 9| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Feb 8| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Feb 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
the room was nice and I slept well. The restaurant food was ok|,Feb 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 31| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The hotel was a last minute decision due to cancelled flight. The room is nice. The restaurant in lobby is great. Great food and service,Jan 30| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Close to airport. Shuttle service efficient| running every 20 minutes.,Jan 29| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
It was convenient for my situation | we came to a birthda party in the area and only needed to stay overnight . Room was clean and the bed was comfortable .Entrance revolving door area was not working | we had to use the side doors and the brass was not the cleanest thing to touch .,Jan 28| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Dusty rooms. Check out a day earlier because of all the dust and awful smells like humidity in the room.,Jan 13| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 12| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 10| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 9| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 8| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very friendly atmosphere Clean and comfortable Good restaurant,Jan 8| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Great location| really nice staff| good food although it was a bit overpriced. Very convenient to the airport for sure!,Jan 8| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Close the airport and free shuttle| service was excellent.,Jan 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 7| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Overcharged hotel with poor service| surrounded by cemetery. They also charged us $ 54.00 parking fee for our 3 days stay at the hotel. Not recommended especially for family.,Jan 7| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Dusty rooms. Check out a day earlier because of all the dust and awful smells like humidity in the room.,Jan 13| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 12| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 10| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 9| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 8| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very friendly atmosphere Clean and comfortable Good restaurant,Jan 8| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Great location| really nice staff| good food although it was a bit overpriced. Very convenient to the airport for sure!,Jan 8| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Close the airport and free shuttle| service was excellent.,Jan 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jan 7| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Overcharged hotel with poor service| surrounded by cemetery. They also charged us $ 54.00 parking fee for our 3 days stay at the hotel. Not recommended especially for family.,Jan 7| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
