review,date,rating,name, address
It's not always fun being at a convention. But having a nice room with good staff make it doable.,Oct 31| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Overall| everything was great. We were there for Disney and after taking the bus on the first morning| we realized it was very walkable. The pool was fun though the “splash park” was crazy cold. Food court was a nice option for reasonably priced meals with the family. Service was great and efficient. The price was only 20% of what we were seeing for the park hotels so it was absolutely the best deal,Oct 30| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Property was nice. Onsite amenities were overpriced and not many food locations withing walking distance.,Oct 30| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 29| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
This hotel connects to the convention center and features any of the services you may need for a productive business trip. The rooms are clean| bed comfortable| pillows fantastic and although the hotel is aging| the maintenance crew really does a great job in attempts to keep up. The lobby bar is a great place to network.,Oct 25| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I Ioved the Starbucks and convenience of getting to Disneyland,Oct 25| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great hotel| very large with a simple layout. Parking was simple and while you have to pay I still found it convenient. Enjoyed my stay and would recommend it to anyone coming to the area.,Oct 25| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Like the location| we walked to Disneyland. The hotel looks very nice from outside| but too dark inside and gives unwelcoming feeling. Room floors kinda dirty| horrible pillows| shower is not adjustable| didn't like the water pressure| was too strong got my skin hurt from it.,Oct 24| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Went to Disney| easy access and convenient,Oct 24| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 24| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very|very comfortable beds and pillows. The bath towels were large and soft. Size and cleanliness of the room was good. There are not enough choices of restaurants in the hotel. Either very expensive or fast food - nothing in the middle. Sometimes you want to be served in a restaurant but not pay exorbitant prices. All in all a great stay.,Oct 24| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The floor was very dusty| otherwise our stay was great.,Oct 23| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 23| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 23| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
This hotel connects to the convention center and features any of the services you may need for a productive business trip. The rooms are clean| bed comfortable| pillows fantastic and although the hotel is aging| the maintenance crew really does a great job in attempts to keep up. The lobby bar is a great place to network.,Oct 25| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I Ioved the Starbucks and convenience of getting to Disneyland,Oct 25| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great hotel| very large with a simple layout. Parking was simple and while you have to pay I still found it convenient. Enjoyed my stay and would recommend it to anyone coming to the area.,Oct 25| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Like the location| we walked to Disneyland. The hotel looks very nice from outside| but too dark inside and gives unwelcoming feeling. Room floors kinda dirty| horrible pillows| shower is not adjustable| didn't like the water pressure| was too strong got my skin hurt from it.,Oct 24| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Went to Disney| easy access and convenient,Oct 24| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 24| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very|very comfortable beds and pillows. The bath towels were large and soft. Size and cleanliness of the room was good. There are not enough choices of restaurants in the hotel. Either very expensive or fast food - nothing in the middle. Sometimes you want to be served in a restaurant but not pay exorbitant prices. All in all a great stay.,Oct 24| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The floor was very dusty| otherwise our stay was great.,Oct 23| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 23| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 23| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Good location. This is the second stay at the Hilton Anaheim. I believe the foundation is slanted. You can tell when walking around your room. We were on the 6th floor. I slept by the window and heard clicking noises all night.,Oct 22| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 22| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The person who checked us in| Diane| was outstanding. If I ever go back it would be sole because of how well she treated us.,Oct 22| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great hotel close to Disneyland! Coffee pot didn’t work properly| but other than that| everything is wonderful.,Oct 22| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great place it was close to everything walking distance 20 min walk to Disneyland,Oct 22| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 21| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
My concern is that the Hilton was unable to provide me with a receipt for my room. I was told to contact Expedia  but I can’t find a confirmation email from you to acces my receipt!,Oct 21| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was a good stay,Oct 21| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 21| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 21| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Good location. This is the second stay at the Hilton Anaheim. I believe the foundation is slanted. You can tell when walking around your room. We were on the 6th floor. I slept by the window and heard clicking noises all night.,Oct 22| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 22| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The person who checked us in| Diane| was outstanding. If I ever go back it would be sole because of how well she treated us.,Oct 22| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great hotel close to Disneyland! Coffee pot didn’t work properly| but other than that| everything is wonderful.,Oct 22| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great place it was close to everything walking distance 20 min walk to Disneyland,Oct 22| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 21| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
My concern is that the Hilton was unable to provide me with a receipt for my room. I was told to contact Expedia  but I can’t find a confirmation email from you to acces my receipt!,Oct 21| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was a good stay,Oct 21| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 21| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 21| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 16| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Super comfy| nice employees,Oct 16| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I’ve previously stayed at this hotel and it was a great experience| however this experience was not so good. To start| when we arrived to the room| the heater was broken and there was no hot water. We let guest services know that they didn’t work| and they said that they would take care of it. Fast forward 24 hours| after a long day at Disneyland where it was raining| we came back to the room. Again no heat and there was barely any hot water. We had to use the hair dryer to blow hot air in an attempt to warm the room up. Needless to say this stay was not a good one for my family.,Oct 15| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
My stay at Hilton was amazing! I loved the room and loved the bar/restaurant area. This hotel is so accomadating and was great for our Disneyland stay! I will forever stay at this Hilton when I visit Anaheim.,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very satisfied will be staying there again next time I’m in Anaheim,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very dated room. Good location and service was good. However the hotel didin’t give us the room we booked. However after waited 30 minutes we got the room with the bed configuration but not the view we booked.,Oct 15| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Hotel amenitie3s were ok.  $5 for bottled water!!!!! NO hotel shuttle to Disneyland| but there was a city bus that was pretty reasonable.  Overall| the hotel is very good.,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was close to Disneyland and the staff was helpful| courteous| and friendly.,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 15| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 16| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Super comfy| nice employees,Oct 16| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I’ve previously stayed at this hotel and it was a great experience| however this experience was not so good. To start| when we arrived to the room| the heater was broken and there was no hot water. We let guest services know that they didn’t work| and they said that they would take care of it. Fast forward 24 hours| after a long day at Disneyland where it was raining| we came back to the room. Again no heat and there was barely any hot water. We had to use the hair dryer to blow hot air in an attempt to warm the room up. Needless to say this stay was not a good one for my family.,Oct 15| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
My stay at Hilton was amazing! I loved the room and loved the bar/restaurant area. This hotel is so accomadating and was great for our Disneyland stay! I will forever stay at this Hilton when I visit Anaheim.,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very satisfied will be staying there again next time I’m in Anaheim,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very dated room. Good location and service was good. However the hotel didin’t give us the room we booked. However after waited 30 minutes we got the room with the bed configuration but not the view we booked.,Oct 15| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Hotel amenitie3s were ok.  $5 for bottled water!!!!! NO hotel shuttle to Disneyland| but there was a city bus that was pretty reasonable.  Overall| the hotel is very good.,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was close to Disneyland and the staff was helpful| courteous| and friendly.,Oct 15| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 15| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 14| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It wasn't the worst| but it wasn't the best either. We don't plan on staying here next time we go to Disneyland. Parking was quite expensive. The room was "no frills"| but decently comfortable. We got up to go to the gym and got down there to find out there is an additional charge to use the gym| and overpriced at that. Service was decent| staff was friendly enough. I had higher expectations from Hilton.,Oct 14| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was clean and easily accessible from the freeway.,Oct 14| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Always a wonderful stay here. Worth every penny. Clean rooms available resources,Oct 13| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 13| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 13| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 13| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Close to convention center and Disney. Kid friendly menu options. Food court has food options and there is a Starbucks onsite.,Oct 13| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I’ve stayed at many Hilton’s around the world and other hotels| this by far was the worse.  For the price we pay to stay at a Hilton we should have stayed at a motel 6 or something similar to at least get a clean room! To think we upgraded to a suite because it would be nicer...Our door had a two inch gap beneath it so we can hear everything in the hall way| the towels and bathroom looked like someone else just used it| the floor/carpet was not vacuumed and the light switches did not work.,Oct 13| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice proximity to the Disneyland Resort... walking distance of the Anaheim Garden Walk which is the location for several restaurants like PF Chang’s and Cheesecake Factory.,Oct 13| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 14| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It wasn't the worst| but it wasn't the best either. We don't plan on staying here next time we go to Disneyland. Parking was quite expensive. The room was "no frills"| but decently comfortable. We got up to go to the gym and got down there to find out there is an additional charge to use the gym| and overpriced at that. Service was decent| staff was friendly enough. I had higher expectations from Hilton.,Oct 14| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was clean and easily accessible from the freeway.,Oct 14| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Always a wonderful stay here. Worth every penny. Clean rooms available resources,Oct 13| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 13| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 13| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 13| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Close to convention center and Disney. Kid friendly menu options. Food court has food options and there is a Starbucks onsite.,Oct 13| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I’ve stayed at many Hilton’s around the world and other hotels| this by far was the worse.  For the price we pay to stay at a Hilton we should have stayed at a motel 6 or something similar to at least get a clean room! To think we upgraded to a suite because it would be nicer...Our door had a two inch gap beneath it so we can hear everything in the hall way| the towels and bathroom looked like someone else just used it| the floor/carpet was not vacuumed and the light switches did not work.,Oct 13| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice proximity to the Disneyland Resort... walking distance of the Anaheim Garden Walk which is the location for several restaurants like PF Chang’s and Cheesecake Factory.,Oct 13| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Horrible. Very run down.  Not as depicted on the website.,Oct 10| 2018,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 10| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Check in and out was easy.  Pool area was clean. Staff was all friendly.The only bad experience was with the pillows| they were too soft and gave me a neck ache.,Oct 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We liked the location as it's a few minutes from Disneyland.,Oct 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very close to Disneyland| staff was friendly and helpful. Beds were pretty stiff.,Oct 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 9| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Everything in this hotel is basic you’re paying for the name Hilton there’s much nicer places to stay that offer more amenities such as breakfast free parking the only convenience this hotel is its proximity to Disneyland other than that this place is basic the hotel staff is great everything else is below average,Oct 9| 2018,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great hotel close to attractions and helpful staff,Oct 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Horrible. Very run down.  Not as depicted on the website.,Oct 10| 2018,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 10| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Check in and out was easy.  Pool area was clean. Staff was all friendly.The only bad experience was with the pillows| they were too soft and gave me a neck ache.,Oct 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We liked the location as it's a few minutes from Disneyland.,Oct 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very close to Disneyland| staff was friendly and helpful. Beds were pretty stiff.,Oct 9| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 9| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Everything in this hotel is basic you’re paying for the name Hilton there’s much nicer places to stay that offer more amenities such as breakfast free parking the only convenience this hotel is its proximity to Disneyland other than that this place is basic the hotel staff is great everything else is below average,Oct 9| 2018,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great hotel close to attractions and helpful staff,Oct 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 8| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Wonderful experience overall. We have Hilton Gold status so got free continental breakfast for everyone in our room,Oct 6| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 6| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 6| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
This hotel was impressively clean| friendly and near Disneyland.  When we come back| we WILL choose to stay here!,Oct 3| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room was clearly not cleaned| no garbage bags in the trash cans| tc remote on the floor| handprints on the mirrors| not vacuumed. Hotel staff was snappy when I asked for directions twice. I would not stay here again.,Oct 3| 2018,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 2| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 2| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Really disappointed with this hotel. Everything is an up charge. $9 for use of the gym and the pool. Broken glass in our room that I used to drink out of| shower curtain kept sliding to the middle because it was not level and the curtain was old and ripped at the top. For the price I would stay somewhere else.,Oct 2| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Overall is good. Check out speed fast. The facility is new.,Oct 2| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Close to Disney land park and we did not have to spend to much on transportation,Oct 2| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Wonderful experience overall. We have Hilton Gold status so got free continental breakfast for everyone in our room,Oct 6| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 6| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 6| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
This hotel was impressively clean| friendly and near Disneyland.  When we come back| we WILL choose to stay here!,Oct 3| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room was clearly not cleaned| no garbage bags in the trash cans| tc remote on the floor| handprints on the mirrors| not vacuumed. Hotel staff was snappy when I asked for directions twice. I would not stay here again.,Oct 3| 2018,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 2| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 2| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Really disappointed with this hotel. Everything is an up charge. $9 for use of the gym and the pool. Broken glass in our room that I used to drink out of| shower curtain kept sliding to the middle because it was not level and the curtain was old and ripped at the top. For the price I would stay somewhere else.,Oct 2| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Overall is good. Check out speed fast. The facility is new.,Oct 2| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Close to Disney land park and we did not have to spend to much on transportation,Oct 2| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Close walk to restaurants and about 20 mins from Disney,Oct 1| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Have never slept so comfortable like we did in the hilton anaheim hotel definately would love to stay again in the future !,Oct 1| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 1| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 30| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 30| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice lobby| nice staff| dated room and $14 a day for the gym...crazy!,Sep 30| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 29| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 29| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great location. Everything was good i can see it getting too busy during peak summer time due to close proximity with Disneyland,Sep 29| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The toilet in the room kept running all night and the door hinge to the bathroom sliding door came right off. Parking was expensive and thought breakfast should at least be included for the price. Too much nickle and diming...,Sep 28| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Close walk to restaurants and about 20 mins from Disney,Oct 1| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Have never slept so comfortable like we did in the hilton anaheim hotel definately would love to stay again in the future !,Oct 1| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 1| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 30| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 30| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice lobby| nice staff| dated room and $14 a day for the gym...crazy!,Sep 30| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 29| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 29| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great location. Everything was good i can see it getting too busy during peak summer time due to close proximity with Disneyland,Sep 29| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The toilet in the room kept running all night and the door hinge to the bathroom sliding door came right off. Parking was expensive and thought breakfast should at least be included for the price. Too much nickle and diming...,Sep 28| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Lady that checked us in was awesome! Super friendly| went over & above. Room we were given was not "city view" as we booked. And they wanted to charge us extra for a pool view or Disney view. NOPE. Pool was super small for as large as this hotel is. There was ZERO seating left at the pool for us when we got there. Really like the extra games on the patio deck. Our room was small. Sink was cracked. Shower water pressure good. Walk from self parking garage to elevators to lobby to registration to your room is L O N G . Beware. Would stay again| but its a bit overpriced for what you get & self parking is $25 I think? Receptionist told us it was a 15 min walk to Disneyland. Nope- it took us 25 minutes to walk there with all the foot traffic| the crowds & all the lights you have to wait for. Its a very far walk!,Sep 25| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
2 blocks from Disneyland| we used ART buses which pick you up and drop you off right in front of the hotel. Clean rooms and nice staff. One of our "go to" hotels if the price is right.,Sep 25| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel was very close to Disneyland| we were able to walk there. However| I wish I was able to do mobile order for the Starbucks| the line was extremely long in the mornings.,Sep 25| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The Internet and WiFi was down randomly with no reason.,Sep 25| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 25| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 24| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
registration had trouble finding our reservation too mote than 20 minutes to get us our room,Sep 24| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 24| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We love staying at this hotel. Very convenient if you're going to Disneyland or downtown Disney.,Sep 24| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 24| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Lady that checked us in was awesome! Super friendly| went over & above. Room we were given was not "city view" as we booked. And they wanted to charge us extra for a pool view or Disney view. NOPE. Pool was super small for as large as this hotel is. There was ZERO seating left at the pool for us when we got there. Really like the extra games on the patio deck. Our room was small. Sink was cracked. Shower water pressure good. Walk from self parking garage to elevators to lobby to registration to your room is L O N G . Beware. Would stay again| but its a bit overpriced for what you get & self parking is $25 I think? Receptionist told us it was a 15 min walk to Disneyland. Nope- it took us 25 minutes to walk there with all the foot traffic| the crowds & all the lights you have to wait for. Its a very far walk!,Sep 25| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
2 blocks from Disneyland| we used ART buses which pick you up and drop you off right in front of the hotel. Clean rooms and nice staff. One of our "go to" hotels if the price is right.,Sep 25| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel was very close to Disneyland| we were able to walk there. However| I wish I was able to do mobile order for the Starbucks| the line was extremely long in the mornings.,Sep 25| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The Internet and WiFi was down randomly with no reason.,Sep 25| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 25| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 24| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
registration had trouble finding our reservation too mote than 20 minutes to get us our room,Sep 24| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 24| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We love staying at this hotel. Very convenient if you're going to Disneyland or downtown Disney.,Sep 24| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 24| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very busy hotel.,Sep 23| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 22| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I felt like I was in Vegas. The staff was super friendly and helpful. The beds are to die for. Your body just melts. I would definitely recommend this Hotel.,Sep 21| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel was great but it was smelly. It smelled like a casino which for me makes everything else feel like it's not clean.,Sep 21| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I enjoyed my two day stay. It was near Disneyland.,Sep 21| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our stay was amazing. When we checked in to our hotel the first day the woman that helped us asked if it was any special occasion that were here for and I told her our 1 year wedding anniversary and she upgraded us to a suite they had open. With no charge. It was a nice gesture. Our stay was very nice regardless and the restaurant was very good too,Sep 20| 2018,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 20| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Hotel very crowded with Farmers Insurance convention staff had no time for any one else I asked for extra pillows on first night got them on third night Staff very frazzled,Sep 20| 2018,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very busy hotel.,Sep 23| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2018,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 22| 2018,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
