review,date,rating,name, address
It was great- small but just what I needed for one person.,Oct 2| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
We stayed for a conference. Love the location and the service and the bar. Front desk was amazing,Oct 7| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 7| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The front desk staff is wonderful. The hotel is clean and very nice. I LOVE staying at The Pod DC,Oct 7| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Pretty good view from window| great bar. Nice staff,Oct 6| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very modern and just the space you need for an over night trip in DC. Didn't care to hear the trash truck in the alley several times during the night though.,Oct 5| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The rooms are small| but for a solo traveller it was perfect. The Whiskey bar is great| the hotel is clean and the staff is courteous. It easily compares to some of the other boutique hotels in the area and the price can't be beat. The hotel deserves all the great reviews it has gotten.,Oct 4| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
For the price| I couldn't have found anything better. It was clean and simply appointed. The restaurant food was excellent and the service quick and friendly. The front desk staff were personable and not stuffy like most big hotel chains.,Oct 3| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The room was good for what i needed it for: sleep. It was small and can't picture even two people in it for long.,Oct 3| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 3| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It was great- small but just what I needed for one person.,Oct 2| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 1| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Small room.  I was put in a room directly in front of the elevator.,Oct 1| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 1| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Excellent,Sep 30| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 30| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Short weekend stay in the city - the hotel is located right across from the Chinatown metro stop which was convenient for me.  The rooms are small but if you’re traveling solo they are plenty of space| i don’t mind when I know the building has taken eco friendly initiatives.  It’s in a part of town that can be noisy at night so if that bothers you| bring ear plugs but I slept soundly.,Sep 30| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The name suggests a little capsule| but this is a great lifestyle type hotel| while a bit utilitarian (think furnishing by Ikea)| the room  was very clean| and pleasant. The staff was great| friendly and helpful.,Sep 30| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Love the pod! Great value. Clean and well appointed.,Sep 30| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Ideal location for short business stays,Sep 29| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The place immaculate| convenient| affordable for the location and the staff is friendly and efficient. It’s not the lap of luxury| nor does it pretend to be. So if you want clean| convenient and nice| this is the place for you.,Sep 29| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 1| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Small room.  I was put in a room directly in front of the elevator.,Oct 1| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Oct 1| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Excellent,Sep 30| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 30| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Short weekend stay in the city - the hotel is located right across from the Chinatown metro stop which was convenient for me.  The rooms are small but if you’re traveling solo they are plenty of space| i don’t mind when I know the building has taken eco friendly initiatives.  It’s in a part of town that can be noisy at night so if that bothers you| bring ear plugs but I slept soundly.,Sep 30| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The name suggests a little capsule| but this is a great lifestyle type hotel| while a bit utilitarian (think furnishing by Ikea)| the room  was very clean| and pleasant. The staff was great| friendly and helpful.,Sep 30| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Love the pod! Great value. Clean and well appointed.,Sep 30| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Ideal location for short business stays,Sep 29| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The place immaculate| convenient| affordable for the location and the staff is friendly and efficient. It’s not the lap of luxury| nor does it pretend to be. So if you want clean| convenient and nice| this is the place for you.,Sep 29| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Love the decor and cleanlibess. Staff was very friendly.,Sep 25| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Would recommend vending machines and/or ice. We had to get up in the middle of the night for some water and there was nothing vailible so we went down the street,Sep 25| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 25| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This place is amazing.  Perfect in every way.  I am so impressed with the brilliant use of space and the technology used.  Cleanest place I’ve ever stayed.,Sep 25| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 25| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Our room was very compact| but it had everything we needed. It had all of the amenities we could want| was spotlessly clean and very quiet. The area is walkable| close to many bars and restaurants and most DC attractions. The size of the room was great for my husband and me| probably wouldn’t have worked for traveling with friends| but I didn’t see the size of the other rooms so they may be different.,Sep 24| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The staff was friendly.  Room was modern and clean.,Sep 24| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great Chinatown location easily walkable to museums. Parking is an issue as the hotel does not offer any| so they should definitely offer some guidelines on where to park.,Sep 24| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I’ve stayed in other POD hotels before| in NYC. The POD DC is definitely the most vibrant. It has a very young hip vibe (thanks in part to the whisky bar and diner on site); is super clean| compact| & attractively organized. The staff that I met were very friendly. It’s also a great value for the money. However| if| like me| you’re not in your twenties or hip-aspirant| you might miss the small comforts of a more stodgy hotel| like a quiet room| a soft bed| & body lotion rather than earplugs among the toiletries.,Sep 24| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 24| 2018,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Love the decor and cleanlibess. Staff was very friendly.,Sep 25| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Would recommend vending machines and/or ice. We had to get up in the middle of the night for some water and there was nothing vailible so we went down the street,Sep 25| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 25| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This place is amazing.  Perfect in every way.  I am so impressed with the brilliant use of space and the technology used.  Cleanest place I’ve ever stayed.,Sep 25| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 25| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Our room was very compact| but it had everything we needed. It had all of the amenities we could want| was spotlessly clean and very quiet. The area is walkable| close to many bars and restaurants and most DC attractions. The size of the room was great for my husband and me| probably wouldn’t have worked for traveling with friends| but I didn’t see the size of the other rooms so they may be different.,Sep 24| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The staff was friendly.  Room was modern and clean.,Sep 24| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great Chinatown location easily walkable to museums. Parking is an issue as the hotel does not offer any| so they should definitely offer some guidelines on where to park.,Sep 24| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I’ve stayed in other POD hotels before| in NYC. The POD DC is definitely the most vibrant. It has a very young hip vibe (thanks in part to the whisky bar and diner on site); is super clean| compact| & attractively organized. The staff that I met were very friendly. It’s also a great value for the money. However| if| like me| you’re not in your twenties or hip-aspirant| you might miss the small comforts of a more stodgy hotel| like a quiet room| a soft bed| & body lotion rather than earplugs among the toiletries.,Sep 24| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 24| 2018,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The stay was great.  Very affordable room with a cool hotel vibe and attached coffee bar and restaurant.  The staff was so friendly and helpful.,Sep 20| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 20| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Wasn't sure what to expect as this was my first stay at a POD style room. It was tight but honestly had everything I needed. The only down side was the bed was not as comfortable as I would have liked.,Sep 20| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This hotel is well located for getting around Washington. The front desk staff are really friendly and the service is full of nice touches| like lending guests umbrellas when it is raining. The rooms are very small| but have everything you need and it means the costs are reasonable for Washington,Sep 20| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great location!! The bed was very hard and they do not offer any parking options.,Sep 19| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
What a great concept! This hotel is so CLEAN! No icky carpets or old drapes and comforters- everything is modern and new| and no creepy| questionable fabrics in sight. The staff members are lovely| friendly| and helpful. And the location is amazing- I was able to walk to all my meetings and lots of tourist destinations. It's also right across the street from the metro| next to a huge| new drug-store| and surrounded by restaurants. Win-win-win! I'll definitely be back.,Sep 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This hotel is almost new as it opened juat a year ago| it is well located in downtown DC although the area around it s a bit rough. Great roof top bar and wiskey bar! The only downside is that rooms are really really tiny. But overall it is a very good option in DC,Sep 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Excellent option for a hotel within walking distance of the mall. Coffee shop and good restaurant on site. Chinatown is busy and rooms facing the street can be noisy as there is often music playing on the street.,Sep 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I love this place. It was so cute and the room had everything I needed. It just goes to show that sometimes big rooms can be overrated. Only thing we were missing was an iron and the amazing people at the front desk brought that up for us FAST. Usually I have to wait so long for something that I eithered called multipled times or forgot I asked for it. Nice and imitate. Which is my thing. The location is the best too.,Sep 17| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The rooms are small and might not work for everyone but they work well for me| and this is my go-to DC hotel. Centrally located in Downtown DC. Rooms are clean and the staff is friendly. They also have some great onsite dining and drinking options.,Sep 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The stay was great.  Very affordable room with a cool hotel vibe and attached coffee bar and restaurant.  The staff was so friendly and helpful.,Sep 20| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 20| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Wasn't sure what to expect as this was my first stay at a POD style room. It was tight but honestly had everything I needed. The only down side was the bed was not as comfortable as I would have liked.,Sep 20| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This hotel is well located for getting around Washington. The front desk staff are really friendly and the service is full of nice touches| like lending guests umbrellas when it is raining. The rooms are very small| but have everything you need and it means the costs are reasonable for Washington,Sep 20| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great location!! The bed was very hard and they do not offer any parking options.,Sep 19| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
What a great concept! This hotel is so CLEAN! No icky carpets or old drapes and comforters- everything is modern and new| and no creepy| questionable fabrics in sight. The staff members are lovely| friendly| and helpful. And the location is amazing- I was able to walk to all my meetings and lots of tourist destinations. It's also right across the street from the metro| next to a huge| new drug-store| and surrounded by restaurants. Win-win-win! I'll definitely be back.,Sep 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This hotel is almost new as it opened juat a year ago| it is well located in downtown DC although the area around it s a bit rough. Great roof top bar and wiskey bar! The only downside is that rooms are really really tiny. But overall it is a very good option in DC,Sep 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Excellent option for a hotel within walking distance of the mall. Coffee shop and good restaurant on site. Chinatown is busy and rooms facing the street can be noisy as there is often music playing on the street.,Sep 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I love this place. It was so cute and the room had everything I needed. It just goes to show that sometimes big rooms can be overrated. Only thing we were missing was an iron and the amazing people at the front desk brought that up for us FAST. Usually I have to wait so long for something that I eithered called multipled times or forgot I asked for it. Nice and imitate. Which is my thing. The location is the best too.,Sep 17| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The rooms are small and might not work for everyone but they work well for me| and this is my go-to DC hotel. Centrally located in Downtown DC. Rooms are clean and the staff is friendly. They also have some great onsite dining and drinking options.,Sep 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This hotel is in a good location as it is about a 10 minute walk to the National Mall| museums and Congress. The Chinatown Metro is just across the street.  The rooms are small| but clean and adequate and the bed was comfortable.  The 50 inch screen TV is nice.  Parking is nearby and it is in a safe neighborhood.  The Roof Top bar is a nice place to have a drink after long walks in DC.  They have a Coffee Bar and a Diner and a Whiskey Bar.  The coffee was decent enough.  The diner food is good| not great| but we did eat at the Crimson diner two times because it was extremely convenient.  Did not get a chance to try the Whiskey Bar| but a local on the street said it was good.  It would be nice if the rooms had microwaves and an iron| other than that no complaints.  The room does provide a hair dryer and a safe.,Sep 10| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 10| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great! Perfect place to stay and so close to the Convention Center as well as food and shopping! Room was just the perfect size for what we needed| staff was incredible from the moment we walked in| the hotel bar and food was also good! Highly recommend!,Sep 10| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The hotel is close to a Metro station and lots of restaurants. Very walkable.,Sep 10| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Space was clean and modern but much smaller than the pictures make it seem. Not an ideal space for a couple as the bathroom door didn’t even shut fully. Iron/ironing board were available upon request.,Sep 10| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great location| clean room. I had a great night's sleep and loved being next to a metro station.,Sep 10| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 9| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Super hotel| fantastic location| friendly staff – what else could you ask for?,Sep 9| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I love staying at Pod properties| and DC was a particularly high note!!! The team is so concerned about great client service| and they always go above and beyond. The location is perfect| and I throughly enjoyed the room.,Sep 9| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Clean| comfortable| relatively quiet hotel in a great location. The staff was very nice and helpful. I didn’t have a chance to try to the restaurant but it looked good. Lots of great places to eat and visit nearby.,Sep 8| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This hotel is in a good location as it is about a 10 minute walk to the National Mall| museums and Congress. The Chinatown Metro is just across the street.  The rooms are small| but clean and adequate and the bed was comfortable.  The 50 inch screen TV is nice.  Parking is nearby and it is in a safe neighborhood.  The Roof Top bar is a nice place to have a drink after long walks in DC.  They have a Coffee Bar and a Diner and a Whiskey Bar.  The coffee was decent enough.  The diner food is good| not great| but we did eat at the Crimson diner two times because it was extremely convenient.  Did not get a chance to try the Whiskey Bar| but a local on the street said it was good.  It would be nice if the rooms had microwaves and an iron| other than that no complaints.  The room does provide a hair dryer and a safe.,Sep 10| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 10| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great! Perfect place to stay and so close to the Convention Center as well as food and shopping! Room was just the perfect size for what we needed| staff was incredible from the moment we walked in| the hotel bar and food was also good! Highly recommend!,Sep 10| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The hotel is close to a Metro station and lots of restaurants. Very walkable.,Sep 10| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Space was clean and modern but much smaller than the pictures make it seem. Not an ideal space for a couple as the bathroom door didn’t even shut fully. Iron/ironing board were available upon request.,Sep 10| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great location| clean room. I had a great night's sleep and loved being next to a metro station.,Sep 10| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Sep 9| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Super hotel| fantastic location| friendly staff – what else could you ask for?,Sep 9| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I love staying at Pod properties| and DC was a particularly high note!!! The team is so concerned about great client service| and they always go above and beyond. The location is perfect| and I throughly enjoyed the room.,Sep 9| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Clean| comfortable| relatively quiet hotel in a great location. The staff was very nice and helpful. I didn’t have a chance to try to the restaurant but it looked good. Lots of great places to eat and visit nearby.,Sep 8| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Good location. Room is small with no coffee maker or fridge. There are water fountains located on several floors. The street below our window was busy and sirens were heard all night.,Sep 3| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great locationSafe,Sep 2| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I had a great time because the POD has a great location. It was clean. Most of the staff was great.,Sep 2| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This was a wonderful hotel with welcoming staff. The rooms were expectedly small| but very well thought out and had plenty of spac for everything! I’ll be back with my family! Thanks...,Sep 1| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It was a Great location and a great price.  It was comfortable and clean.,Sep 1| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 31| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very tiny room! Only one bed could fit the b the room. No tea or coffee or fridge. Not very clean. The floor was stick.Close 15 min to attractions. Almost quite place.,Aug 28| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Shower is awful. Ended up not staying.,Aug 28| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Excellent location and customer service!  With in walking distance to most memorials| restaurants| and entertainment.  The POD also has a great restaurant and whiskey bar.  We are planning another trip to DC in the future and we will defiantly stay at the POD again.,Aug 27| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I liked the location and the price.  Nothing not to like.,Aug 27| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Good location. Room is small with no coffee maker or fridge. There are water fountains located on several floors. The street below our window was busy and sirens were heard all night.,Sep 3| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great locationSafe,Sep 2| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I had a great time because the POD has a great location. It was clean. Most of the staff was great.,Sep 2| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This was a wonderful hotel with welcoming staff. The rooms were expectedly small| but very well thought out and had plenty of spac for everything! I’ll be back with my family! Thanks...,Sep 1| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It was a Great location and a great price.  It was comfortable and clean.,Sep 1| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 31| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very tiny room! Only one bed could fit the b the room. No tea or coffee or fridge. Not very clean. The floor was stick.Close 15 min to attractions. Almost quite place.,Aug 28| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Shower is awful. Ended up not staying.,Aug 28| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Excellent location and customer service!  With in walking distance to most memorials| restaurants| and entertainment.  The POD also has a great restaurant and whiskey bar.  We are planning another trip to DC in the future and we will defiantly stay at the POD again.,Aug 27| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I liked the location and the price.  Nothing not to like.,Aug 27| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Its very efficient. Everything you need is in the room. But the rooms are also tiny! I’m from NYC and my apartment in NY is bigger than those rooms. If you are looking for a place to lay you head for a night it will do the trick. But if you are planning to stay for a few days you might want to get a larger room.,Aug 23| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I was not aware that this hotel does not have parking for their customers. If you have a vehicle you will have to pay 40 to 50 bucks to park overnight. And pay for street parking by the hour. Made it very difficult to find parking and walk to the hotel every night. The rooms and very small| we did not even have a closet.,Aug 23| 2018,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I loved the location| only 6 stops from the airport by Metro| and  the Chinatown station is right across the street.  Lots of restaurants and around | a quick ride to the Mall by taxi or Uber - or a 20 minute walk.My room WAS small| no dresser or big chairs| but it fits one or 2 people easily. Very clean and quiet if you're on the back of the building.The staff is very friendly| every one from the front desk to the restaurant| all willing to give good tips about sightseeing and trasnportation. I will definitely stay here again.,Aug 22| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Seamless check-in and check-out. Great room| great location and great price. Perfect for a couple who don't need all the space present in most hotel rooms.,Aug 22| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 21| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I really enjoyed POD!I appreciated the minimalist simplicity of the room.  And visually stimulating design and decor of both the room and hotel itself.  The staff was very friendly and attentive| which I greatly appreciated as well. And...Location.  Location.  Location!!!The Hotel itself is located centrally to plenty of activities.  And although| Some other patrons May not appreciate it.  I enjoyed the hustle and bustle of Chinatown.,Aug 21| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The staff were very helpful. We were checked in very quickly| the room was not very big but it was comfortable and very nice. The decor was warm and cozy. Will definitely visit again!,Aug 21| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It’s a great place to stay for a night. Friendly and helpful staff.,Aug 21| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 20| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The rooms are small. This was ok for us we weren't in the room much. The staff was excellent. I would not recommend the restaurant as we did not like our food and it was very pricey.  The bar upstairs was younger crowd and pricey also with a deck with no view. Wasn't impressed. We loved Clyde's down the street. Hit happy HR and have 1/2 priced mussels. Emmm.  We stayed  twice at the pod. We like the hotel and the location.,Aug 20| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Its very efficient. Everything you need is in the room. But the rooms are also tiny! I’m from NYC and my apartment in NY is bigger than those rooms. If you are looking for a place to lay you head for a night it will do the trick. But if you are planning to stay for a few days you might want to get a larger room.,Aug 23| 2018,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I was not aware that this hotel does not have parking for their customers. If you have a vehicle you will have to pay 40 to 50 bucks to park overnight. And pay for street parking by the hour. Made it very difficult to find parking and walk to the hotel every night. The rooms and very small| we did not even have a closet.,Aug 23| 2018,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I loved the location| only 6 stops from the airport by Metro| and  the Chinatown station is right across the street.  Lots of restaurants and around | a quick ride to the Mall by taxi or Uber - or a 20 minute walk.My room WAS small| no dresser or big chairs| but it fits one or 2 people easily. Very clean and quiet if you're on the back of the building.The staff is very friendly| every one from the front desk to the restaurant| all willing to give good tips about sightseeing and trasnportation. I will definitely stay here again.,Aug 22| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Seamless check-in and check-out. Great room| great location and great price. Perfect for a couple who don't need all the space present in most hotel rooms.,Aug 22| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 21| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I really enjoyed POD!I appreciated the minimalist simplicity of the room.  And visually stimulating design and decor of both the room and hotel itself.  The staff was very friendly and attentive| which I greatly appreciated as well. And...Location.  Location.  Location!!!The Hotel itself is located centrally to plenty of activities.  And although| Some other patrons May not appreciate it.  I enjoyed the hustle and bustle of Chinatown.,Aug 21| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The staff were very helpful. We were checked in very quickly| the room was not very big but it was comfortable and very nice. The decor was warm and cozy. Will definitely visit again!,Aug 21| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It’s a great place to stay for a night. Friendly and helpful staff.,Aug 21| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 20| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The rooms are small. This was ok for us we weren't in the room much. The staff was excellent. I would not recommend the restaurant as we did not like our food and it was very pricey.  The bar upstairs was younger crowd and pricey also with a deck with no view. Wasn't impressed. We loved Clyde's down the street. Hit happy HR and have 1/2 priced mussels. Emmm.  We stayed  twice at the pod. We like the hotel and the location.,Aug 20| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 17| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Aug 17| 2018,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Quick painless comfortable,Aug 17| 2018,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Muy bien 🙂 fue una agradable sorpresa estaba limpio y el personal muy amable,Jul 30| 2021,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jul 28| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jul 15| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Muy buena la atención del personal| las instalaciones están nuevas| en los alrededores un poco de indigentes| pero| no se meten con nadie.,Jun 19| 2021,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
