review,date,rating,name, address
We loved the close proximity to the airport| the morning breakfast was amazing| the short drive to San Francisco and the fact we could sleep with our balcony door open in the evenings. The rooms stay rather warm (we like it colder to sleep). If you like to sleep with a box fan on for the noise the bathroom exhaust fan works perfect. The pillows are kind of crappy (no firmness at all). The only major complaint we had was the amount of trash/room service dishes that litter the halls. The trash is set out from peoples rooms and it felt like we were constantly seeing it or staff would take forever to pick up the halls. Overall though it was a great hotel stay and we couldn’t complain about anything.,Jan 5| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Tranquil hotel by the sea embankment looking across the bay towards the SFO airport. Beautiful landscaping.,Jan 5| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Jan 5| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The staff lie to us and over charged us when we didn’t want the service that was the worse experience my family and I have ever had in a hotel never again will we stay there never the service was so bad that we are going to file a complaint on the hotel staff.,Jan 5| 2019,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Location was convenient.  Hotel was nice.  ..............................,Jan 4| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Clean and good breakfast. Swimming pool small jacuzzi extra small for the hotel.,Dec 31| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 31| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Beautiful hotel| but rooms are a bit outdated. However| everything else outweighed this negative. We will definitely come back. Loved the complimentary happy hour drinks/snacks!!! Will and have recommended to family and friends. Staffs are great! Prices are reasonable and rooms are huge! Definitely worth every penny.,Dec 31| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 31| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Loved the location and the view from the room was awesome,Dec 30| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The rooms were much smaller than we thought based on the photos on the website.  There were some cracks and stains on the walls in our room and we had some issues with the heating. We were upset that there were no roll away beds as we were 5 people.  This should be on the website somewhere so it’s not a shock when you arrive.  The daily breakfast was okay and seemed to fulfill our basic need.,Dec 30| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 29| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 29| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Nice hotel close the bay area| good scenic view from tbe rooms. N8ce and clean room with great breakfast. Evenning free snack and alcoholic beverages is amazing treat.,Dec 29| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The Embassy Suites is right next to the bay| providing a lovely view and access to a walking/running trail just off the property.    The breakfast area has too many series of steps and ramps to access different serving areas.   This is problematic if you have mobility challenges.,Dec 28| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Clean and good breakfast. Swimming pool small jacuzzi extra small for the hotel.,Dec 31| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 31| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Beautiful hotel| but rooms are a bit outdated. However| everything else outweighed this negative. We will definitely come back. Loved the complimentary happy hour drinks/snacks!!! Will and have recommended to family and friends. Staffs are great! Prices are reasonable and rooms are huge! Definitely worth every penny.,Dec 31| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 31| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Loved the location and the view from the room was awesome,Dec 30| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The rooms were much smaller than we thought based on the photos on the website.  There were some cracks and stains on the walls in our room and we had some issues with the heating. We were upset that there were no roll away beds as we were 5 people.  This should be on the website somewhere so it’s not a shock when you arrive.  The daily breakfast was okay and seemed to fulfill our basic need.,Dec 30| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 29| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 29| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Nice hotel close the bay area| good scenic view from tbe rooms. N8ce and clean room with great breakfast. Evenning free snack and alcoholic beverages is amazing treat.,Dec 29| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The Embassy Suites is right next to the bay| providing a lovely view and access to a walking/running trail just off the property.    The breakfast area has too many series of steps and ramps to access different serving areas.   This is problematic if you have mobility challenges.,Dec 28| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
GOOD HOTEL FOR FAMILY TIME.  PERFECT PLACE| CLEAN| GOOD SERVICE AND NICE VIEW.,Dec 27| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
We love the location and enjoy the view of the airport and the bay. The room was spacious and no adjoining door which was wonderful. The fact that there were so many children there was a problem as they liked to play on the walkways outside the rooms. We also had to request room heaters because the temperature could not be controlled from within the room and it was too chilly.,Dec 27| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
There is nothing to around the hotel for eating or even a small shop to buy water. Front desk is so rude and after my check out next day they deduct 10 USD from my credit card and I don’t know why,Dec 27| 2018,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 26| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 26| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 26| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
happy hour| breakfast included| late check out| who could ask for more,Dec 26| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 25| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great views and breakfast! Hotel is huge! Rooms are spacious and great for families!,Dec 25| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Convenient. Spacious for family of five and nice breakfast,Dec 25| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
GOOD HOTEL FOR FAMILY TIME.  PERFECT PLACE| CLEAN| GOOD SERVICE AND NICE VIEW.,Dec 27| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
We love the location and enjoy the view of the airport and the bay. The room was spacious and no adjoining door which was wonderful. The fact that there were so many children there was a problem as they liked to play on the walkways outside the rooms. We also had to request room heaters because the temperature could not be controlled from within the room and it was too chilly.,Dec 27| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
There is nothing to around the hotel for eating or even a small shop to buy water. Front desk is so rude and after my check out next day they deduct 10 USD from my credit card and I don’t know why,Dec 27| 2018,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 26| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 26| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 26| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
happy hour| breakfast included| late check out| who could ask for more,Dec 26| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 25| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great views and breakfast! Hotel is huge! Rooms are spacious and great for families!,Dec 25| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Convenient. Spacious for family of five and nice breakfast,Dec 25| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 18| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
This is our second time staying here| 2 years apart. Has been good both times. I love the breakfast spread and the staff is very friendly. We arrives before 10am and they sent us straight up to a prepared room ($50 for early checkin-worth it with small jetlagged children). Comfy bed and a pull out couch| cribs available (just put a blanket in the bottom since a bit hard-all good then). We have an evening flight and they even pushed back our checkout time to accomodate our tired kiddos. I love the staff here as they always have a smile. Its a great place for kids too due to the fish ponds and swimming pool. Would gladly use this spot again when transiting in SFO.,Dec 18| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
From my perspective everything was good,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Loved the waterfront view and the lagoon - great to go for walks!  The breakfast was very good; however it was a little cumbersome to go to one station for your toast - then another for your eggs - one ir the other would get cold.  But overall| a very nice stay.,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 16| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Apparently there was a wedding going on so no sleep for me! All night banging of loud music and people screaming and kids running in the halls with no parents supervision. Called the front desk all that I was told is it was being taken care of and that I could call tomorrow and speak to a manager! So basically so what if everyone else who paid a pretty penny for a beautiful room that you THOUGHT you were going to be able to get rest before an early morning flight... Very disappointed!,Dec 16| 2018,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 15| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 18| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
This is our second time staying here| 2 years apart. Has been good both times. I love the breakfast spread and the staff is very friendly. We arrives before 10am and they sent us straight up to a prepared room ($50 for early checkin-worth it with small jetlagged children). Comfy bed and a pull out couch| cribs available (just put a blanket in the bottom since a bit hard-all good then). We have an evening flight and they even pushed back our checkout time to accomodate our tired kiddos. I love the staff here as they always have a smile. Its a great place for kids too due to the fish ponds and swimming pool. Would gladly use this spot again when transiting in SFO.,Dec 18| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
From my perspective everything was good,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Loved the waterfront view and the lagoon - great to go for walks!  The breakfast was very good; however it was a little cumbersome to go to one station for your toast - then another for your eggs - one ir the other would get cold.  But overall| a very nice stay.,Dec 17| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 16| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Apparently there was a wedding going on so no sleep for me! All night banging of loud music and people screaming and kids running in the halls with no parents supervision. Called the front desk all that I was told is it was being taken care of and that I could call tomorrow and speak to a manager! So basically so what if everyone else who paid a pretty penny for a beautiful room that you THOUGHT you were going to be able to get rest before an early morning flight... Very disappointed!,Dec 16| 2018,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 15| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The guest room is too warm (in winter)| although the hallway is OK.   The guests can't adjust the temperature in the room.   You can open the patio door to cool down| but you don't want to leave the door open at night| so the room got too warm again during the night.,Dec 8| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The location of the property was ideal for our activities and easy to get to from the 101 Freeway. The breakfast buffet was amazing and the rooms were clean.The beds however| we uncomfortable and the band kept us awake both Friday and Saturday evening| as the atrium works like a speaker and carries the music up to the rooms.,Dec 6| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
While we loved the room configuration| we found that the room needed some maintenance.  The fire alarm had been removed from the sleeping area and the faucet in the bathroom wiggled enough that we were afraid it would fall off.  The bathroom fan did not work nor did the a/c fan to the sitting area.  Thankfully it was nice enough to open the door to let some of the humidity out.  When our room was cleaned| we also did not receive clean bath towels.  It took 2 calls to get this resolved.  We gave the front desk a list of the issues and they gave us some Hilton Reward points.  Nice| but we would have preferred the room being in good shape.,Dec 5| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 4| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Nice people | food not that great | heather centrally controled | 65 degrees max | good location | quick access to highway | expensive reastaurant| extra room service charge | delivery charge |  plus 20 % tip included |,Dec 3| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 30| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
It had a good breakfast. And was clean. And staff was nice.,Nov 30| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
We reserved a premium room for two nights at this location.  our room was not cleaned.  we came to our room at around 10 pm and notified the front desk and they were apologetic and they will make a note of the incident. We requested towels for our party of four | 2 adults & 2 kids.  Since no towels were delivered after 45 minutes after my initial call we called again.  Front desk said they will send the towels right away but the towels never arrived that night.  Next morning my wife asked one of the maids and we got our towels but nothing else.  At the time of departure front desk denied that they had any notes from previous night and cleaning service said we must have left the Do Not Disturb sign on the door which is an absolute lie.  We travel a lot all around the world and we know better.  Front desk was not apologetic and did not offer any compensation for their mistake.  Steve the front desk supevisor was very apathetic and not helpful at all.  We will not stay at this hotel again and we travel to Bay Area quite often.,Nov 30| 2018,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Hotel needs updating. Carpet looks very worn and dirty in hallways and rooms.,Nov 29| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
One of the front desk employee is not nice when I call.,Nov 29| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The guest room is too warm (in winter)| although the hallway is OK.   The guests can't adjust the temperature in the room.   You can open the patio door to cool down| but you don't want to leave the door open at night| so the room got too warm again during the night.,Dec 8| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The location of the property was ideal for our activities and easy to get to from the 101 Freeway. The breakfast buffet was amazing and the rooms were clean.The beds however| we uncomfortable and the band kept us awake both Friday and Saturday evening| as the atrium works like a speaker and carries the music up to the rooms.,Dec 6| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
While we loved the room configuration| we found that the room needed some maintenance.  The fire alarm had been removed from the sleeping area and the faucet in the bathroom wiggled enough that we were afraid it would fall off.  The bathroom fan did not work nor did the a/c fan to the sitting area.  Thankfully it was nice enough to open the door to let some of the humidity out.  When our room was cleaned| we also did not receive clean bath towels.  It took 2 calls to get this resolved.  We gave the front desk a list of the issues and they gave us some Hilton Reward points.  Nice| but we would have preferred the room being in good shape.,Dec 5| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Dec 4| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Nice people | food not that great | heather centrally controled | 65 degrees max | good location | quick access to highway | expensive reastaurant| extra room service charge | delivery charge |  plus 20 % tip included |,Dec 3| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 30| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
It had a good breakfast. And was clean. And staff was nice.,Nov 30| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
We reserved a premium room for two nights at this location.  our room was not cleaned.  we came to our room at around 10 pm and notified the front desk and they were apologetic and they will make a note of the incident. We requested towels for our party of four | 2 adults & 2 kids.  Since no towels were delivered after 45 minutes after my initial call we called again.  Front desk said they will send the towels right away but the towels never arrived that night.  Next morning my wife asked one of the maids and we got our towels but nothing else.  At the time of departure front desk denied that they had any notes from previous night and cleaning service said we must have left the Do Not Disturb sign on the door which is an absolute lie.  We travel a lot all around the world and we know better.  Front desk was not apologetic and did not offer any compensation for their mistake.  Steve the front desk supevisor was very apathetic and not helpful at all.  We will not stay at this hotel again and we travel to Bay Area quite often.,Nov 30| 2018,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Hotel needs updating. Carpet looks very worn and dirty in hallways and rooms.,Nov 29| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
One of the front desk employee is not nice when I call.,Nov 29| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Pretty standard Embassy Suites. Breakfast was too crowded| hotel needs to open up a meeting room for extra seats. Had to eat breakfast in room because of no seating available.  $29 for parking is too high for area. Hotel redone recently| in pretty good shape.,Nov 22| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Best hotel experience so far and I book in California often. Breathtaking location and beautiful holiday decor in the common area. Free wide variety breakfast included. Indoor heated swimming pool and jacuzzi. Friendly staff and affordable.,Nov 20| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Staff was friendly.  Food was good.  Location. Is breath taking. Overall both thumbs up!,Nov 20| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 20| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great atmosphere| clean| delicious brakfastThe room has a great view| spacious,Nov 19| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Beautiful property| wonderful breakfast and happy hour. Clean room| great customer service.,Nov 18| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
EVERYTHING WAS GREAT| THE BED WAS NOT COMFORTABLE,Nov 16| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 15| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Nice room with water front view| excellent free buffet breakfast. Efficient shuttle to airport and BART train into San Francisco.,Nov 15| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great breakfast with very friendly staff. Pool area is smaller than other locations. Our couch hide-a-bed mattress was clean but very thin and needed an update. Looking over the bay is worth every penny.,Nov 14| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Pretty standard Embassy Suites. Breakfast was too crowded| hotel needs to open up a meeting room for extra seats. Had to eat breakfast in room because of no seating available.  $29 for parking is too high for area. Hotel redone recently| in pretty good shape.,Nov 22| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Best hotel experience so far and I book in California often. Breathtaking location and beautiful holiday decor in the common area. Free wide variety breakfast included. Indoor heated swimming pool and jacuzzi. Friendly staff and affordable.,Nov 20| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Staff was friendly.  Food was good.  Location. Is breath taking. Overall both thumbs up!,Nov 20| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 20| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great atmosphere| clean| delicious brakfastThe room has a great view| spacious,Nov 19| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Beautiful property| wonderful breakfast and happy hour. Clean room| great customer service.,Nov 18| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
EVERYTHING WAS GREAT| THE BED WAS NOT COMFORTABLE,Nov 16| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 15| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Nice room with water front view| excellent free buffet breakfast. Efficient shuttle to airport and BART train into San Francisco.,Nov 15| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great breakfast with very friendly staff. Pool area is smaller than other locations. Our couch hide-a-bed mattress was clean but very thin and needed an update. Looking over the bay is worth every penny.,Nov 14| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 10| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 10| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Love the hotel| and the staff was great.  The only thing I wish was that the mattress in my room was more comfortable.,Nov 9| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Free breakfast and daily happy hours.Huge place!  They provide free shuttle services to downtown areas.,Nov 9| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 7| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
It's the place I stay everytime I'm going to S.F.,Nov 7| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Big room with good layout| good breakfast| restaurant food is mediocre.,Nov 6| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 5| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I liked the location of the hotel| by the water. The room and bathroom felt dated. The bed was too soft for my liking.,Nov 5| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 5| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 10| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 10| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Love the hotel| and the staff was great.  The only thing I wish was that the mattress in my room was more comfortable.,Nov 9| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Free breakfast and daily happy hours.Huge place!  They provide free shuttle services to downtown areas.,Nov 9| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 7| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
It's the place I stay everytime I'm going to S.F.,Nov 7| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Big room with good layout| good breakfast| restaurant food is mediocre.,Nov 6| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 5| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I liked the location of the hotel| by the water. The room and bathroom felt dated. The bed was too soft for my liking.,Nov 5| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 5| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 2| 2018,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Happy hour and morning breakfasts were great. The 20 minute shuttles to the airport were very convenient. Also had free snacks and soda were great also. Staff very nice.,Nov 1| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
We enjoyed are stay and loved the hotel and the area it located at! the view was amazing!!!,Oct 31| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Very nice hotel and very convenient beautiful by the ocean,Oct 31| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Took forever to get help with my luggage upon checking in. No one answered the FRONT DESK line. I had to keep calling over and over.,Oct 30| 2018,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 30| 2018,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 30| 2018,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Comfortable| spacious room in nice setting.  Plenty of convenient room amenities| including safe| refrigerator| and microwave.,Oct 29| 2018,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
