review,date,rating,name, address
Nice hotel| staff was nice. They only thing I would say is the parking garage is low ceiling so if your drive a larger truck you may have problems.,Mar 4| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The service was great I’m well satisfied with the service the bed was not so great I think they might have to replace the mattress is in my room,Mar 4| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The receptionist was not very personable. I didn't really feel welcome at this hotel. The customer service could improve.,Mar 1| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Over priced parking and dirty showers and the breakfast was terrible,Feb 19| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Nothing about the property we liked. All the amenities were closed or broken.  The prices were ridiculously high and the staff was very rude .,Feb 19| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 18| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Property had a very unique architecture and was beautiful in the lobby.,Feb 18| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We had a very disappointing stay at this property.  LA was really cold the days we were there.  I called the front desk on our first night because the heat didn't seem to be working.  The person who answered told me the heat would not come on until 1am.  I was offered a space heater and extra blankets.  The security guard brought up the items -- carrying the 'clean' blankets against his outdoor coat.  The room was older and had peeling wallpaper.  The nightstand was sticky from the previous guests.  I definitely would not stay here again.,Feb 18| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 18| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Visually comforting . Comfortable surroundings. Friendly staff.,Feb 18| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 17| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 17| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I didn’t like that my check in time was an hour and a half after the actual check in time. I also booked 2 rooms and both were very late check in times,Feb 17| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Over priced parking and dirty showers and the breakfast was terrible,Feb 19| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Nothing about the property we liked. All the amenities were closed or broken.  The prices were ridiculously high and the staff was very rude .,Feb 19| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 18| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Property had a very unique architecture and was beautiful in the lobby.,Feb 18| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We had a very disappointing stay at this property.  LA was really cold the days we were there.  I called the front desk on our first night because the heat didn't seem to be working.  The person who answered told me the heat would not come on until 1am.  I was offered a space heater and extra blankets.  The security guard brought up the items -- carrying the 'clean' blankets against his outdoor coat.  The room was older and had peeling wallpaper.  The nightstand was sticky from the previous guests.  I definitely would not stay here again.,Feb 18| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 18| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Visually comforting . Comfortable surroundings. Friendly staff.,Feb 18| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 17| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 17| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I didn’t like that my check in time was an hour and a half after the actual check in time. I also booked 2 rooms and both were very late check in times,Feb 17| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 13| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I was so looking forward to using the indoor pool and hot tub| BUT there was a terrible smell that did not smell like chlorine coming from the entire pool area.  The smell was so strong couldn't even enjoy sitting in the area.  The out door garden area was very relaxing.,Feb 12| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel clerk was very nice but our room smelled rotten and there was a leak in our bathroom ceiling. We were very close to the pool area and it was very loud all night long.,Feb 12| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The reception and breakfast were great. The staff are accommodating but the room was not clean had to move. There was no control over the heat and we found it unbearable by the time we left. Older very large hotel with king suite unit.,Feb 12| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 11| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 11| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
A beautiful hotel and the food was great! The service was excellent and the staff was very friendly and accommodating! Will definitely be coming back.,Feb 11| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 10| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 13| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I was so looking forward to using the indoor pool and hot tub| BUT there was a terrible smell that did not smell like chlorine coming from the entire pool area.  The smell was so strong couldn't even enjoy sitting in the area.  The out door garden area was very relaxing.,Feb 12| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel clerk was very nice but our room smelled rotten and there was a leak in our bathroom ceiling. We were very close to the pool area and it was very loud all night long.,Feb 12| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The reception and breakfast were great. The staff are accommodating but the room was not clean had to move. There was no control over the heat and we found it unbearable by the time we left. Older very large hotel with king suite unit.,Feb 12| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 11| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 11| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
A beautiful hotel and the food was great! The service was excellent and the staff was very friendly and accommodating! Will definitely be coming back.,Feb 11| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 10| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 3| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Convenient to the airport for short overnights. Nice area for a walk. Pretty old murals and lobby. Was surprised with complimentary cocktails and snacks but charged for wifi.,Feb 3| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 3| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Amazing and wonderful customer service from front desk to restaurant. Will come back again,Feb 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The garden feature throughout the hotel is wonderful.,Feb 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 1| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
This is our second time here and we absolutely love it! We will be back again!,Jan 30| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
SHARON AT THE FRONT DESK| IRMA AND HOUSEKEEPING DID A WONDERFUL JOB OF MAKING THIS A VERY PLEASANT STAY.,Jan 29| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 29| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 3| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Convenient to the airport for short overnights. Nice area for a walk. Pretty old murals and lobby. Was surprised with complimentary cocktails and snacks but charged for wifi.,Feb 3| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 3| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Amazing and wonderful customer service from front desk to restaurant. Will come back again,Feb 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The garden feature throughout the hotel is wonderful.,Feb 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Feb 1| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
This is our second time here and we absolutely love it! We will be back again!,Jan 30| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
SHARON AT THE FRONT DESK| IRMA AND HOUSEKEEPING DID A WONDERFUL JOB OF MAKING THIS A VERY PLEASANT STAY.,Jan 29| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 29| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Heating / cooling set to default: start heating at 55F and cooling at 70F. Had to use 3 layers to keep me warm during the night.,Jan 25| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 24| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 22| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
They charge $31 for parking per night!! Uggghhh,Jan 22| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Room are clean and provide very good breakfast selection.,Jan 20| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 20| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 20| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We enjoyed our stay at this hotel.  The property was clean and very accommodating.  We would stay here again.,Jan 17| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 17| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Heating / cooling set to default: start heating at 55F and cooling at 70F. Had to use 3 layers to keep me warm during the night.,Jan 25| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 24| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 22| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
They charge $31 for parking per night!! Uggghhh,Jan 22| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Room are clean and provide very good breakfast selection.,Jan 20| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 20| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 20| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We enjoyed our stay at this hotel.  The property was clean and very accommodating.  We would stay here again.,Jan 17| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 17| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Cost effective| great location| cleanliness of rooms could improve,Jan 8| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 8| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Dated heating and cooling system means that you will freeze your tail off in your room until 9p if the weather outside does not match their setting. Other than that...good stay.,Jan 7| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I've only been to at least 5 Embassy Suites and this one is the lowest of its standard. Ceiling are still those popcorn kind.  Its looks like an upgraded military Lodging in Tokyo back in the 90sThe bathtub in 458 is clogged up. It was tough to shower.,Jan 7| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 6| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I was very disappointed in our suite. It was outdated and rundown. Shower tiles were dirty| bathroom door hinges rusted| bathroom ceiling stained| furniture all scratched up and old. Room had a stagnant smell to it. This property needs a complete overhaul.,Jan 6| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
My family enjoyed the hotel breakfast and indoor swimming pool very much.  The hotel has underground parking but cost $30/night.  We did not use it and can find street parking right out side the hotel.  The area is seem very safe and we had park our car on the street for the three nights  and has no problem find the parking.  But just need to watch the street sight because they wash the street twice a week.  We enjoy very much with this hotel location| clean room| friendly staff and great value.  We will come back again if we are in LA area again.,Jan 6| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I stay at this hotel often.  This is the first time I've had an issue. I requested a certain room because I have OCD. Upon check-in I was told the room wasn't ready wasn't ready. I waited 1 1/2 hrs then told it was occupied. I rev'd an upgrade. New room was ice cold and so was the weather. I was told the system changes from hot to cold around 10 p.m. at 11 p.m. The air system was blowing cold with thermostat at 74 degrees. I called front desk at least 4 times. Each time someone showed up to the room with a portable heater| so I ended up with 4 heaters. No manager came upstairs no manager called. I asked to speak with the manager I was left on hold twice and hung up. I didn't go downstairs I was just too exhausted from my trip. I didn't get much rest because I didn't feel safe sleeping with portable heaters on| and having the heaters on for an extended period. Of time they begin to make crazy noises| so I had to get up cut them off wait a few minutes turn them back on. Last time I called downstairs about changing my room I was told the hotel was at capacity. I requested a manager call me back but that did not happen. This was the first issue I really had at this hotel but for me it was a big one. After all it was New Year's Eve.,Jan 6| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Beautiful lobby like resort hotel| warm welcome from all staff. Food and room was top level service.,Jan 5| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Quick stop over at LAX.  Close to the airport| free breakfast| free shuttle,Jan 5| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Cost effective| great location| cleanliness of rooms could improve,Jan 8| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 8| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Dated heating and cooling system means that you will freeze your tail off in your room until 9p if the weather outside does not match their setting. Other than that...good stay.,Jan 7| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I've only been to at least 5 Embassy Suites and this one is the lowest of its standard. Ceiling are still those popcorn kind.  Its looks like an upgraded military Lodging in Tokyo back in the 90sThe bathtub in 458 is clogged up. It was tough to shower.,Jan 7| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 6| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I was very disappointed in our suite. It was outdated and rundown. Shower tiles were dirty| bathroom door hinges rusted| bathroom ceiling stained| furniture all scratched up and old. Room had a stagnant smell to it. This property needs a complete overhaul.,Jan 6| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
My family enjoyed the hotel breakfast and indoor swimming pool very much.  The hotel has underground parking but cost $30/night.  We did not use it and can find street parking right out side the hotel.  The area is seem very safe and we had park our car on the street for the three nights  and has no problem find the parking.  But just need to watch the street sight because they wash the street twice a week.  We enjoy very much with this hotel location| clean room| friendly staff and great value.  We will come back again if we are in LA area again.,Jan 6| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I stay at this hotel often.  This is the first time I've had an issue. I requested a certain room because I have OCD. Upon check-in I was told the room wasn't ready wasn't ready. I waited 1 1/2 hrs then told it was occupied. I rev'd an upgrade. New room was ice cold and so was the weather. I was told the system changes from hot to cold around 10 p.m. at 11 p.m. The air system was blowing cold with thermostat at 74 degrees. I called front desk at least 4 times. Each time someone showed up to the room with a portable heater| so I ended up with 4 heaters. No manager came upstairs no manager called. I asked to speak with the manager I was left on hold twice and hung up. I didn't go downstairs I was just too exhausted from my trip. I didn't get much rest because I didn't feel safe sleeping with portable heaters on| and having the heaters on for an extended period. Of time they begin to make crazy noises| so I had to get up cut them off wait a few minutes turn them back on. Last time I called downstairs about changing my room I was told the hotel was at capacity. I requested a manager call me back but that did not happen. This was the first issue I really had at this hotel but for me it was a big one. After all it was New Year's Eve.,Jan 6| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Beautiful lobby like resort hotel| warm welcome from all staff. Food and room was top level service.,Jan 5| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Quick stop over at LAX.  Close to the airport| free breakfast| free shuttle,Jan 5| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Non-smoking room smell of smoke from you open the door.  Hotel was very close to most places we wanted to go.,Jan 2| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Nice and relaxing,Jan 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 2| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Staff is nice. Breakfast was meh. Could hear a lot of road traffic from the bedroom and noise from people on the front suite due to the open atrium. Sleeping in was not an option. Would stay here again| but would request a different room location.,Jan 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Everything was fine. Nothing stood out but nothing was bad either. It’s the location to LAX that is so convenient and is the reason why we chose Embassy Suites South.,Jan 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Close to the airport without the noise typically associated with similar properties. It had a neighborhood feel. Only issue was the room temperature.,Jan 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 1| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 1| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Non-smoking room smell of smoke from you open the door.  Hotel was very close to most places we wanted to go.,Jan 2| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Nice and relaxing,Jan 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 2| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Staff is nice. Breakfast was meh. Could hear a lot of road traffic from the bedroom and noise from people on the front suite due to the open atrium. Sleeping in was not an option. Would stay here again| but would request a different room location.,Jan 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Everything was fine. Nothing stood out but nothing was bad either. It’s the location to LAX that is so convenient and is the reason why we chose Embassy Suites South.,Jan 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Close to the airport without the noise typically associated with similar properties. It had a neighborhood feel. Only issue was the room temperature.,Jan 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 1| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 1| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Non-smoking room smell of smoke from you open the door.  Hotel was very close to most places we wanted to go.,Jan 2| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Nice and relaxing,Jan 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 2| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Staff is nice. Breakfast was meh. Could hear a lot of road traffic from the bedroom and noise from people on the front suite due to the open atrium. Sleeping in was not an option. Would stay here again| but would request a different room location.,Jan 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Everything was fine. Nothing stood out but nothing was bad either. It’s the location to LAX that is so convenient and is the reason why we chose Embassy Suites South.,Jan 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Close to the airport without the noise typically associated with similar properties. It had a neighborhood feel. Only issue was the room temperature.,Jan 2| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 1| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 1| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel lobby was nice and the airport is convenient; however| the rooms are in need of a serious upgrade.  The paint was peeling an the ceiling was damaged and rusted by the AC.  Not to mention the room was hot!  The hotel controls the,Dec 17| 2018,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 16| 2018,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very nice facility; the complimentary breakfast was the best. I’m looking forward to staying again.,Dec 16| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 15| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Wet carpet!!!! Room smelled wet from the wet carpet.,Dec 13| 2018,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Really nice hotel very close to the airport.  Staff was very friendly and helpful.  Breakfast had a lot of options and plenty of food even if you got there close to the end of breakfast.  The snack few hours were great! Perfect snack time when my kids started to get hungry again.  Overall a great hotel.  We would stay there again!,Dec 13| 2018,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
