review,date,rating,name, address
No exhaust fan in bathroom| no microwave| room was tiny,Feb 24| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It was advertised two actual beds in the room| we had 1 and 1 sofa bed.,Feb 20| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Love the rooms|views of downtown|great breakfasts|and especially love the friendly staff.,Feb 19| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Feb 19| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Very friendly when I was in a hurry to check in| drop my bags| and run out to a business meeting.,Feb 14| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Feb 14| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Lovely historic building updated with modern comforts. The free breakfast was nice to have| and the hotel was walking distance to most places we wanted to go and just a couple blocks from the trains. I used the fitness center| which was okay. The machines aren't very sturdy| but at least there is a place to work out. Rooms are small but the layout is very functional and makes it feel larger than it looks. The front desk and valet staff were friendly and always helpful. They will hold your luggage behind the desk| which was helpful on our last day since we had a late departure. I would stay here again.,Feb 13| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Feb 25| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I lived that it had this boutique hotel feel. The staff was extremely helpful and courteous. The rooms were small| but very chic and clean. The only negative was that you could hear the traffic really loudly outside| even in the 14tf floor.,Feb 25| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I was told that the credit card I used to reserve the room was not valid and my room was given to someone else| I was told that they called me but didn't leave a message...I got a room next door from Hampton inn and paid for it with the same credit card no problem... How do you explain that? I think they over book the rooms and then use this excuse to manage their mess ups... Not coming back..,Feb 24| 2019,1,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
No exhaust fan in bathroom| no microwave| room was tiny,Feb 24| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It was advertised two actual beds in the room| we had 1 and 1 sofa bed.,Feb 20| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Love the rooms|views of downtown|great breakfasts|and especially love the friendly staff.,Feb 19| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Feb 19| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Very friendly when I was in a hurry to check in| drop my bags| and run out to a business meeting.,Feb 14| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Feb 14| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Lovely historic building updated with modern comforts. The free breakfast was nice to have| and the hotel was walking distance to most places we wanted to go and just a couple blocks from the trains. I used the fitness center| which was okay. The machines aren't very sturdy| but at least there is a place to work out. Rooms are small but the layout is very functional and makes it feel larger than it looks. The front desk and valet staff were friendly and always helpful. They will hold your luggage behind the desk| which was helpful on our last day since we had a late departure. I would stay here again.,Feb 13| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 29| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 29| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 28| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excellent location| friendly staff| very clean| good breakfast| low price.,Jan 27| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It seemed more like it was a business type hotel.  It was clean| reasonably comfortable| and the breakfast was pretty good (good sausage patties the first day| but blah eggs in an omlet| and the second day the scrambled eggs were good| but horrid turkey sausage links).  The location is great (in fact| probably the best thing about it) for the River-walk and Millennium park| pretty close to the L and some other downtown landmarks.  I wasn't a fan of the room layout (with the TV way over on the side| as more of an afterthought).  I also didn't like that we had a separate door to go through to get to our room door (only a few rooms seemed to have this| but mine did| and I didn't really like it).  Overall| I'd give it a 4/5.  I'd be willing to stay here again (although I'd want a different room).,Jan 26| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Very very very nice| Very very very nice| Very very very nice| Very very very nice| Very very very  very very nice|  Very very very nice| Very very very nice| Very very very nice| Very very very nice| Very very very nice|,Jan 24| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
When i asked to get my room cleaned | whoever cleaned it put a cover on my bed that smelled like mildew.,Jan 22| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location and price for the room. Only negative is upon check out and driving away| we looked at the receipt for overnight parking was charged twice. Had to call front desk to correct the problem.,Jan 21| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 20| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I like the view from the fourteen floor. I did not like the setup from the bed to the tv.,Jan 20| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 29| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 29| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 28| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excellent location| friendly staff| very clean| good breakfast| low price.,Jan 27| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It seemed more like it was a business type hotel.  It was clean| reasonably comfortable| and the breakfast was pretty good (good sausage patties the first day| but blah eggs in an omlet| and the second day the scrambled eggs were good| but horrid turkey sausage links).  The location is great (in fact| probably the best thing about it) for the River-walk and Millennium park| pretty close to the L and some other downtown landmarks.  I wasn't a fan of the room layout (with the TV way over on the side| as more of an afterthought).  I also didn't like that we had a separate door to go through to get to our room door (only a few rooms seemed to have this| but mine did| and I didn't really like it).  Overall| I'd give it a 4/5.  I'd be willing to stay here again (although I'd want a different room).,Jan 26| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Very very very nice| Very very very nice| Very very very nice| Very very very nice| Very very very  very very nice|  Very very very nice| Very very very nice| Very very very nice| Very very very nice| Very very very nice|,Jan 24| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
When i asked to get my room cleaned | whoever cleaned it put a cover on my bed that smelled like mildew.,Jan 22| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location and price for the room. Only negative is upon check out and driving away| we looked at the receipt for overnight parking was charged twice. Had to call front desk to correct the problem.,Jan 21| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 20| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I like the view from the fourteen floor. I did not like the setup from the bed to the tv.,Jan 20| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great hotel and staff! Would stay here again! Hotel is located in the middle of everything. Walking distance to so many places!,Jan 6| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Beautiful hotel. Excellent location. Beds were extremely comfortable!,Jan 4| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
They parking was outrageous!!!  The only option was the valet service and the fee was crazy.,Jan 3| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Good location| nice building| it includes breakfast.,Jan 2| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I loved everything about this hotel it was awesome,Jan 2| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 1| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location| friendly staff| clean| and comfortable beds.,Dec 31| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location| nice clean rooms| fast elevators| good breakfast that is included| will stay here again.,Dec 31| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great except parking is a big cost!  Makes the stay expensive.,Dec 31| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 29| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great hotel and staff! Would stay here again! Hotel is located in the middle of everything. Walking distance to so many places!,Jan 6| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Beautiful hotel. Excellent location. Beds were extremely comfortable!,Jan 4| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
They parking was outrageous!!!  The only option was the valet service and the fee was crazy.,Jan 3| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Good location| nice building| it includes breakfast.,Jan 2| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I loved everything about this hotel it was awesome,Jan 2| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jan 1| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location| friendly staff| clean| and comfortable beds.,Dec 31| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location| nice clean rooms| fast elevators| good breakfast that is included| will stay here again.,Dec 31| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great except parking is a big cost!  Makes the stay expensive.,Dec 31| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 29| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 16| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 15| 2018,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
No regular coffee in the hotel room,Dec 13| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great experience| the lobby is special| rooms are comfortable and well appointed. The location is perfect for visiting the heart of Chicago!,Dec 11| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 10| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location clean rooms friendly staff  nice art deco decor,Dec 10| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 10| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location| service and cleanliness superb! I always book this particular hotel when I am in Chicago because it’s the best!,Dec 9| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location was ideal| a half block from hubbub but close to all activities and destinations.,Dec 9| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The lobby is beautiful. Rooms were very clean and spacious. Beds were comfortable. I felt very safe in this hotel. My only complaint was that they required that I give my credit card for $130 incidentals charge. This charge was not explained when I booked.,Dec 9| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 16| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 15| 2018,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
No regular coffee in the hotel room,Dec 13| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great experience| the lobby is special| rooms are comfortable and well appointed. The location is perfect for visiting the heart of Chicago!,Dec 11| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 10| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location clean rooms friendly staff  nice art deco decor,Dec 10| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Dec 10| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location| service and cleanliness superb! I always book this particular hotel when I am in Chicago because it’s the best!,Dec 9| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location was ideal| a half block from hubbub but close to all activities and destinations.,Dec 9| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The lobby is beautiful. Rooms were very clean and spacious. Beds were comfortable. I felt very safe in this hotel. My only complaint was that they required that I give my credit card for $130 incidentals charge. This charge was not explained when I booked.,Dec 9| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The room was great location was great someone from the hotels though items from my meeting space most of the staff had great customer service some of them need to go back to the training,Nov 13| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 12| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 8| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 8| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 7| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I've never had better customer service than at the Hampton Inn| Chicago! Everyone from the front desk| to the bartender| to the housekeepers were not only helpful be super friendly and kind. Will definitely stay here again! Great atmosphere| and just a couple blocks from riverwalk and theater district.,Nov 6| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 6| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Service was great. Lobby is an art deco masterpiece. An architectural tour visited the lobby. Hotel was built as the Chicago Motor Club. Riverview room was as advertised. Breakfast was better than we expected. Location was superb. Would visit again| and would recommend to anyone| and it is worth a few dollars more to get the river view rooms.,Nov 5| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Very nice and quiet hotel.  Easy and quick check-in.  Normally stay at the Palmer House but tried Hampton instead this time.  It is a quieter hotel with quick elevators (something the Palmer House does NOT have).  Definitely will stay there again,Nov 4| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 2| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The room was great location was great someone from the hotels though items from my meeting space most of the staff had great customer service some of them need to go back to the training,Nov 13| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 12| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 8| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 8| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 7| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I've never had better customer service than at the Hampton Inn| Chicago! Everyone from the front desk| to the bartender| to the housekeepers were not only helpful be super friendly and kind. Will definitely stay here again! Great atmosphere| and just a couple blocks from riverwalk and theater district.,Nov 6| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 6| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Service was great. Lobby is an art deco masterpiece. An architectural tour visited the lobby. Hotel was built as the Chicago Motor Club. Riverview room was as advertised. Breakfast was better than we expected. Location was superb. Would visit again| and would recommend to anyone| and it is worth a few dollars more to get the river view rooms.,Nov 5| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Very nice and quiet hotel.  Easy and quick check-in.  Normally stay at the Palmer House but tried Hampton instead this time.  It is a quieter hotel with quick elevators (something the Palmer House does NOT have).  Definitely will stay there again,Nov 4| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Nov 2| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location in the downtown area. I would ask to face the river.,Oct 15| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Oct 15| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Oct 15| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Wonderful location| very helpful front desk| breakfast varies every day| very clean room.,Oct 14| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Nice hotel in downtown Chicago| walking distance to a lot of tourist attractions. Room was nice but rather small. There's not enough drawer space for clothes.,Oct 14| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The carpet smelled like stinky feet. The bed mattress we could feel the springs. The breakfast was ok. A little slow to add more food for the guests.,Oct 13| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
We were stuck in Chicago when our flight was cancelled so wanted something reasonably priced and close to orange line which goes to Midway. Breakfast was great! It was comfy. Room smelled damp and we could not figure out AC/heating. You are paying for the extremely central location. Our first night was 237US and second 350US. 350 was too much but could not be bothered moving. Staff was great.,Oct 10| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
My only concern was the room temperature. Several adjustments were made but the room was still too cold. Had to sleep with extra clothing and comforters.,Oct 9| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Staff was friendly and helpful and I liked the continental breakfast,Oct 8| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
With a location down the street from the fire station| we were treated to sirens all night long. The room had only a desk chair so one of us always had to sit on the bed. Finally| we had a prepaid room but they still held $969 dollars on my credit card. It took multiple conversations with the front desk before the manager resolved the issue. Other than the fire station| it's a good location for visiting Chicago.,Oct 6| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location in the downtown area. I would ask to face the river.,Oct 15| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Oct 15| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Oct 15| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Wonderful location| very helpful front desk| breakfast varies every day| very clean room.,Oct 14| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Nice hotel in downtown Chicago| walking distance to a lot of tourist attractions. Room was nice but rather small. There's not enough drawer space for clothes.,Oct 14| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The carpet smelled like stinky feet. The bed mattress we could feel the springs. The breakfast was ok. A little slow to add more food for the guests.,Oct 13| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
We were stuck in Chicago when our flight was cancelled so wanted something reasonably priced and close to orange line which goes to Midway. Breakfast was great! It was comfy. Room smelled damp and we could not figure out AC/heating. You are paying for the extremely central location. Our first night was 237US and second 350US. 350 was too much but could not be bothered moving. Staff was great.,Oct 10| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
My only concern was the room temperature. Several adjustments were made but the room was still too cold. Had to sleep with extra clothing and comforters.,Oct 9| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Staff was friendly and helpful and I liked the continental breakfast,Oct 8| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
With a location down the street from the fire station| we were treated to sirens all night long. The room had only a desk chair so one of us always had to sit on the bed. Finally| we had a prepaid room but they still held $969 dollars on my credit card. It took multiple conversations with the front desk before the manager resolved the issue. Other than the fire station| it's a good location for visiting Chicago.,Oct 6| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excellent location. Good upkeep of the hotel,Sep 10| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excelent location.My room did not have a bank of drawers at all.i have to leave all my clothes in the chair.Very anoing..|Breakfast can be better,Sep 10| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Perfect proximity to the Riverwalk| Miracle Mile and Millennium Station - all within walking distance.  Hotel has a great desk staff (Shauna!!!!) and the breakfast buffet is pretty decent.,Sep 7| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Sep 5| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location.  Front desk staff is very helpful with directions. Good breakfast.,Sep 5| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
the staff were just wonderful...The breakfast was good|   the hotel was very clean .     You can't beat the location,Sep 5| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Sep 4| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Nice hotel close to everywhere we wanted to go. Staff was exceptionally friendly and helpful.,Sep 4| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Best location but the rooms were not very comfortable. There is an 18th century common microwave in the lobby which took long to warm the food up| keeping people waiting behind you. Breakfast is disappointing with refills taking way too long and sometimes don't even happen. Staff are pleasant and friendly.,Sep 3| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location| wonderful staff. The breakfast was typical free breakfast hotel fare| but free and varied.,Sep 3| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excellent location. Good upkeep of the hotel,Sep 10| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excelent location.My room did not have a bank of drawers at all.i have to leave all my clothes in the chair.Very anoing..|Breakfast can be better,Sep 10| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Perfect proximity to the Riverwalk| Miracle Mile and Millennium Station - all within walking distance.  Hotel has a great desk staff (Shauna!!!!) and the breakfast buffet is pretty decent.,Sep 7| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Sep 5| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location.  Front desk staff is very helpful with directions. Good breakfast.,Sep 5| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
the staff were just wonderful...The breakfast was good|   the hotel was very clean .     You can't beat the location,Sep 5| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Sep 4| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Nice hotel close to everywhere we wanted to go. Staff was exceptionally friendly and helpful.,Sep 4| 2018,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Best location but the rooms were not very comfortable. There is an 18th century common microwave in the lobby which took long to warm the food up| keeping people waiting behind you. Breakfast is disappointing with refills taking way too long and sometimes don't even happen. Staff are pleasant and friendly.,Sep 3| 2018,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location| wonderful staff. The breakfast was typical free breakfast hotel fare| but free and varied.,Sep 3| 2018,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
