review,date,rating,name, address
We stayed for two days.  Our room was clean| updated| and nice.  The bed was extremely comfortable and the sheets were very soft.  We had breakfast at the restaurant both days which was very good with a wide variety of choices.  I would stay there again.The only thing was that it was difficult to get a cab as they were not hanging around like they do in other hotels.  We ended up taking an Uber| which was fast and efficient.,May 21| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Clean| friendly| comfortable.OK neighborhood.,May 14| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We were there for our 45th anniversary.  From the doorman to the front desk to room service waiter to housekeeping. All very nice.Our room was very comfortable| and spotless.  Lots of places to eat.... I would not recommend room service.  A simple grilled cheese with meat. Very little meat in the center of the sandwich with an inch of bread all around. And I don't know where the cheese was because it wasn't in my sandwich.Not far from the subway. Felt like a pretty safe place in day and early evening. We weren't out late.  I would stay there again if in the area.,May 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Easy access very big room especially for nyc. Only minutes from manahatten,May 4| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Its always a pleasure to stay here. The pillows are the most comfortable pillows i ever laid my head upon. Like sleeping on clouds.,Apr 25| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We absolutely loved this hotel. The location was great and the room was nice big and airy. The staff was very accommodating and the downstairs bar and restaurant were great for happy hour and food. We would definitely stay here again!,Apr 24| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Apr 22| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Apr 19| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Apr 18| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,May 21| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We stayed for two days.  Our room was clean| updated| and nice.  The bed was extremely comfortable and the sheets were very soft.  We had breakfast at the restaurant both days which was very good with a wide variety of choices.  I would stay there again.The only thing was that it was difficult to get a cab as they were not hanging around like they do in other hotels.  We ended up taking an Uber| which was fast and efficient.,May 21| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Clean| friendly| comfortable.OK neighborhood.,May 14| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We were there for our 45th anniversary.  From the doorman to the front desk to room service waiter to housekeeping. All very nice.Our room was very comfortable| and spotless.  Lots of places to eat.... I would not recommend room service.  A simple grilled cheese with meat. Very little meat in the center of the sandwich with an inch of bread all around. And I don't know where the cheese was because it wasn't in my sandwich.Not far from the subway. Felt like a pretty safe place in day and early evening. We weren't out late.  I would stay there again if in the area.,May 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Easy access very big room especially for nyc. Only minutes from manahatten,May 4| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Its always a pleasure to stay here. The pillows are the most comfortable pillows i ever laid my head upon. Like sleeping on clouds.,Apr 25| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We absolutely loved this hotel. The location was great and the room was nice big and airy. The staff was very accommodating and the downstairs bar and restaurant were great for happy hour and food. We would definitely stay here again!,Apr 24| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Apr 22| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Apr 19| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Apr 18| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff was very friendly. I am visually impaired and the guy at the desk walked me to my room.,Mar 22| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 19| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Wonderful stay. Hotel is luxury in every way.,Mar 16| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Only stay one night but it don't take that long to fix a gas/hit water problem.  That was something hotel could've of metion before checking in. NOT VERY HAPPY WILL NEVER BOOK THIS HOTEL AGAIN,Mar 2| 2018,1,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 26| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
one of the best places in brooklyn.  enjoyed the proximity to bars| restaurants| and subway stations.  will recommend definitely.,Feb 26| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The king suite had exceptionally generous space and was perfect for a family with the separate bedroom. Only complaint is that. considering this is a brand new Hilton| the quality of the lighting in the room was poor and the walls were surprisingly bare. Overall would come back primarily for the space and comfortable bedroom. Staff were very helpful.,Feb 21| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Apparently| the hotel deal involved assigning what some might view as less desirable rooms| in this case a handicapped access room.  After we adjusted to the idiosyncrasies| we decided it was worth it to have the extra space.  Staff were great and the location was perfect.  Would stay in Downtown Brooklyn again and be happy to return to the Hilton.  Just  wish Hotels.com made it clear that we would have a handicapped access room.,Feb 20| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Everything about the stay was great.  Wound up staying a second night (flight cancelled) and the second room smelled a bit of whatever cleaning agent but not a terribly big deal.,Feb 13| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 12| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff was very friendly. I am visually impaired and the guy at the desk walked me to my room.,Mar 22| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 19| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Wonderful stay. Hotel is luxury in every way.,Mar 16| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Only stay one night but it don't take that long to fix a gas/hit water problem.  That was something hotel could've of metion before checking in. NOT VERY HAPPY WILL NEVER BOOK THIS HOTEL AGAIN,Mar 2| 2018,1,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 26| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
one of the best places in brooklyn.  enjoyed the proximity to bars| restaurants| and subway stations.  will recommend definitely.,Feb 26| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The king suite had exceptionally generous space and was perfect for a family with the separate bedroom. Only complaint is that. considering this is a brand new Hilton| the quality of the lighting in the room was poor and the walls were surprisingly bare. Overall would come back primarily for the space and comfortable bedroom. Staff were very helpful.,Feb 21| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Apparently| the hotel deal involved assigning what some might view as less desirable rooms| in this case a handicapped access room.  After we adjusted to the idiosyncrasies| we decided it was worth it to have the extra space.  Staff were great and the location was perfect.  Would stay in Downtown Brooklyn again and be happy to return to the Hilton.  Just  wish Hotels.com made it clear that we would have a handicapped access room.,Feb 20| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Everything about the stay was great.  Wound up staying a second night (flight cancelled) and the second room smelled a bit of whatever cleaning agent but not a terribly big deal.,Feb 13| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 12| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This Hilton goes above and beyond to make sure you are taken care of while in NYC. Wonderful staff| clean rooms| comfortable beds and good food. Couldn’t ask for anything more!,Jan 6| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
For the price I paid the parking should have been free . I paid an extra 200.00 dollars for parking my car...Wow next time I will for a Hilton in S.I. at least yhe parking is free.,Jan 2| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 31| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Fabulous!!!!  Will stay there again!!!,Dec 30| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 28| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This hotel is very nice and clean also comfortable i was surprised the room was so big bcuz i know hotels in newyork are very small but it was good hotel for the price will be back for sure.,Dec 27| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The place was clean| newly designed and furnitured| only complaint I have that the TV had no connection to net and wasn't Netflix available ...otherwise satisfied.. :),Dec 25| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This hotel is beautiful| we were treated so nicely by everyone who worked there. Love the Peter Thomas Roth toiletries too! We booked this hotel because we had tickets to see the Nets play at Barclays Stadium which was a 20 min walk. We were also able to walk to all the bars and restaurants on Smith Street which is right around the corner from the hotel| perfect! They even have valet parking so we never had to deal with our car until we checked out and then they had it waiting out front for us! Definitely highly recommend this Hilton!,Dec 24| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Good hotel clean nice staff | the food for room service was poor and expensive,Dec 22| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We checked in late was told that our booking has been canceled| which was fully paid - without any communication. We were accommodateed but with the a different room we paid for| and also my card is charged twice the amount| i was told that i’ll get the amount back to my card which I hope so. Overall not a great experience.,Dec 19| 2017,2,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This Hilton goes above and beyond to make sure you are taken care of while in NYC. Wonderful staff| clean rooms| comfortable beds and good food. Couldn’t ask for anything more!,Jan 6| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
For the price I paid the parking should have been free . I paid an extra 200.00 dollars for parking my car...Wow next time I will for a Hilton in S.I. at least yhe parking is free.,Jan 2| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 31| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Fabulous!!!!  Will stay there again!!!,Dec 30| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 28| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This hotel is very nice and clean also comfortable i was surprised the room was so big bcuz i know hotels in newyork are very small but it was good hotel for the price will be back for sure.,Dec 27| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The place was clean| newly designed and furnitured| only complaint I have that the TV had no connection to net and wasn't Netflix available ...otherwise satisfied.. :),Dec 25| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This hotel is beautiful| we were treated so nicely by everyone who worked there. Love the Peter Thomas Roth toiletries too! We booked this hotel because we had tickets to see the Nets play at Barclays Stadium which was a 20 min walk. We were also able to walk to all the bars and restaurants on Smith Street which is right around the corner from the hotel| perfect! They even have valet parking so we never had to deal with our car until we checked out and then they had it waiting out front for us! Definitely highly recommend this Hilton!,Dec 24| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Good hotel clean nice staff | the food for room service was poor and expensive,Dec 22| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We checked in late was told that our booking has been canceled| which was fully paid - without any communication. We were accommodateed but with the a different room we paid for| and also my card is charged twice the amount| i was told that i’ll get the amount back to my card which I hope so. Overall not a great experience.,Dec 19| 2017,2,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Bed was a little saggy. WiFi was down for our entire stay (Thurs-Sun.)| room not ready til 5pm of checkin day. Fantastic location| friendly helpful staff.,Nov 27| 2017,3,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very pleased with the room| clean| comfortable.  Hotel near main attractions.,Nov 27| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great! Beautiful room with all the comfort needed! We will definitely be back!,Nov 27| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Took forever to check in because they didn't know if the room was ready or not even though we checked in after 9pm. Also I asked for my valet car ready by 11:45 am and when I got down at 11:50| they forgot about it and got my car at 12:05 pm and was late for my meeting. The phone for the hotel wasn't working and Internet didn't work. I know the spectrum phone line was cut off so this wasn't hiltons fault but it was quite difficult to function without the Internet service. I called the Hilton corporate line because the hotel phone wasn't working to let them know about my late check in| the rep on the phone was not very nice and sounded like he didn't want to be there at work. Overall horrible experience from beginning to end. I travel a lot and always have been using Hilton property but this was definitely one of the worst experiences.,Nov 26| 2017,3,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Excellent location in Downtown Brooklyn| close to subways and walk to Dumbo and waterfront park. Gorgeous| spotless| and very helpful polite staff. I've visit Brooklyn regularly| this is my new go-to hotel.,Nov 22| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 22| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very nice,Nov 21| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The Hilton Brooklyn is a great hotel.  It is a little further from the main sites than some other hotels but only by 5 minutes walk.  Have stayed here a couple of times and service is good as you would expect and rooms are of a high standard.,Nov 21| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Clean and great location! Staff are friendly and professional| made my stay very pleasant. Would book again.,Nov 20| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very good location for getting to Manhattan and other tourist attractions without having to live stay in Manhattan.,Nov 19| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Bed was a little saggy. WiFi was down for our entire stay (Thurs-Sun.)| room not ready til 5pm of checkin day. Fantastic location| friendly helpful staff.,Nov 27| 2017,3,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very pleased with the room| clean| comfortable.  Hotel near main attractions.,Nov 27| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great! Beautiful room with all the comfort needed! We will definitely be back!,Nov 27| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Took forever to check in because they didn't know if the room was ready or not even though we checked in after 9pm. Also I asked for my valet car ready by 11:45 am and when I got down at 11:50| they forgot about it and got my car at 12:05 pm and was late for my meeting. The phone for the hotel wasn't working and Internet didn't work. I know the spectrum phone line was cut off so this wasn't hiltons fault but it was quite difficult to function without the Internet service. I called the Hilton corporate line because the hotel phone wasn't working to let them know about my late check in| the rep on the phone was not very nice and sounded like he didn't want to be there at work. Overall horrible experience from beginning to end. I travel a lot and always have been using Hilton property but this was definitely one of the worst experiences.,Nov 26| 2017,3,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Excellent location in Downtown Brooklyn| close to subways and walk to Dumbo and waterfront park. Gorgeous| spotless| and very helpful polite staff. I've visit Brooklyn regularly| this is my new go-to hotel.,Nov 22| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 22| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very nice,Nov 21| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The Hilton Brooklyn is a great hotel.  It is a little further from the main sites than some other hotels but only by 5 minutes walk.  Have stayed here a couple of times and service is good as you would expect and rooms are of a high standard.,Nov 21| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Clean and great location! Staff are friendly and professional| made my stay very pleasant. Would book again.,Nov 20| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very good location for getting to Manhattan and other tourist attractions without having to live stay in Manhattan.,Nov 19| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Perfect location for exploring Cobble Hill and downtown Brooklyn. Close to subways but very quiet and comfortable. Right next to Macy's.,Oct 9| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
My best friend and I attended the Brooklyn Tabernacle Music Conference this past weekend and stayed at the Hilton Brooklyn. We could not have asked for a better location and accommodations. The Hilton Brooklyn is one block from BTab. The hotel is new| rooms are very spacious| and the staff were extremely friendly and helpful. Cleanliness of rooms and facility was top-notch! Highly recommend.,Oct 3| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
I give my experience 4 stars overall.  Room service messed up on my food and they replaced it and gave me 50% discount.  Food is nice and the staff is wonderful. I look forward in going back but would choose a different type of room,Sep 29| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We missed our flight out and stayed here it was fantastic.  It was like a last minute getaway lol.,Sep 26| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The hotel has an excellent location| staffs are competent and helpful| the room is spacious| clean and very comfortable.,Sep 22| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great place to stay,Sep 21| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 20| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 9| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We were attending the Jazz Age Lawn Party and the hotel was perfect for the ferry to Governor's Island| Restaurants| Shops and my daughter's apartment in Carrol Gardens.,Sep 1| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great Brooklynn location with easy access to Lower Manhattan!  Hotel was very clean and staff were incredibly helpful and accommodating!,Aug 31| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Perfect location for exploring Cobble Hill and downtown Brooklyn. Close to subways but very quiet and comfortable. Right next to Macy's.,Oct 9| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
My best friend and I attended the Brooklyn Tabernacle Music Conference this past weekend and stayed at the Hilton Brooklyn. We could not have asked for a better location and accommodations. The Hilton Brooklyn is one block from BTab. The hotel is new| rooms are very spacious| and the staff were extremely friendly and helpful. Cleanliness of rooms and facility was top-notch! Highly recommend.,Oct 3| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
I give my experience 4 stars overall.  Room service messed up on my food and they replaced it and gave me 50% discount.  Food is nice and the staff is wonderful. I look forward in going back but would choose a different type of room,Sep 29| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We missed our flight out and stayed here it was fantastic.  It was like a last minute getaway lol.,Sep 26| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The hotel has an excellent location| staffs are competent and helpful| the room is spacious| clean and very comfortable.,Sep 22| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great place to stay,Sep 21| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 20| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 9| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We were attending the Jazz Age Lawn Party and the hotel was perfect for the ferry to Governor's Island| Restaurants| Shops and my daughter's apartment in Carrol Gardens.,Sep 1| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great Brooklynn location with easy access to Lower Manhattan!  Hotel was very clean and staff were incredibly helpful and accommodating!,Aug 31| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
I had a wonderful stay at the Hilton in Brooklyn. The room was clean and spacious and everyone was super friendly and helpful. It is close to the subway and the Brooklyn Heights Promenade and the surrounding area. I would highly recommend.,Aug 8| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
I have a great experience and highly recommend this hotel,Aug 8| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
nice experence,Aug 7| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We stayed at The Hilton Brooklyn with my son for my friend's wedding. Our room was clean and had great views with three large windows. Although the website said that it had a microwave and chair/sofa by the window| which it did not. It only had a desk chair. My friend had a suite that was less great. The TV would not connect to the WiFi| it did not have a long mirror (only the one in the bathroom over the sink)| and we had to call multiple times to get extra chairs in the room. The executive lounge and breakfast was great! However|the restaurant and room service is lacking when it comes to food for children. Its menu is geared more toward adults.,Aug 7| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 3| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 1| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 31| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Nice hotel close to three different subway stations.,Jul 30| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great hotel for the family!!!It was amazing and service top notch !,Jul 29| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 26| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
I had a wonderful stay at the Hilton in Brooklyn. The room was clean and spacious and everyone was super friendly and helpful. It is close to the subway and the Brooklyn Heights Promenade and the surrounding area. I would highly recommend.,Aug 8| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
I have a great experience and highly recommend this hotel,Aug 8| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
nice experence,Aug 7| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We stayed at The Hilton Brooklyn with my son for my friend's wedding. Our room was clean and had great views with three large windows. Although the website said that it had a microwave and chair/sofa by the window| which it did not. It only had a desk chair. My friend had a suite that was less great. The TV would not connect to the WiFi| it did not have a long mirror (only the one in the bathroom over the sink)| and we had to call multiple times to get extra chairs in the room. The executive lounge and breakfast was great! However|the restaurant and room service is lacking when it comes to food for children. Its menu is geared more toward adults.,Aug 7| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 3| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 1| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 31| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Nice hotel close to three different subway stations.,Jul 30| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great hotel for the family!!!It was amazing and service top notch !,Jul 29| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 26| 2017,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 5| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff were courteous and professional| location of the hotel was centralized and close to a lot of restaurants and  tourist sites,Jul 4| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
we really enjoyed,Jun 30| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jun 28| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jun 26| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Hilton Brooklyn was a lovely hotel right in the heart of Brooklyn.  We had a great stay there.,Jun 26| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Totally enjoyable trip. Hotel was excellent. Service was outstanding.   All the hotel employees were knowledgeable |friendly |and very helpful.  The bellboy and valet person were excellent also.  The room itself was spotless.  Beds were very comfortable. Bathroom  was extremely clean and the shower  was hot. Will look to stay there  again when I return.,Jun 26| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff was super friendly and helpful! A wonderful stay indeed!,Jun 25| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very convenient and great value for money for NYC for Hilton.  Wish brkfst was included.,Jun 19| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Within walking distance of family so very convenient,Jun 19| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 5| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff were courteous and professional| location of the hotel was centralized and close to a lot of restaurants and  tourist sites,Jul 4| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
we really enjoyed,Jun 30| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jun 28| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jun 26| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Hilton Brooklyn was a lovely hotel right in the heart of Brooklyn.  We had a great stay there.,Jun 26| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Totally enjoyable trip. Hotel was excellent. Service was outstanding.   All the hotel employees were knowledgeable |friendly |and very helpful.  The bellboy and valet person were excellent also.  The room itself was spotless.  Beds were very comfortable. Bathroom  was extremely clean and the shower  was hot. Will look to stay there  again when I return.,Jun 26| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff was super friendly and helpful! A wonderful stay indeed!,Jun 25| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very convenient and great value for money for NYC for Hilton.  Wish brkfst was included.,Jun 19| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Within walking distance of family so very convenient,Jun 19| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This hotel was amazing.  It's in my favorite Brooklyn neighborhood| great rooms| and amazingly friendly service. Next time I'm in Brooklyn| I'll definitely be staying here!,May 20| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very nice hotel. Beautiful room. Staff was very friendly and welcoming.,May 10| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,May 1| 2017,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
